"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"21",20,"female","female_20",0,NA,0.0963429437806569,0,0,0.000161766332408263,0,0,0,0,0.000000633003033833302,0.0000104545887825455,0.000000920292903039591,0,0,0.000000334390972737658,0,0.000000522221623881981,0.000000813307023900846,0.0000036309860929927,0,0,0.00000187651264997017,0.0000189952654338455,0.000000737946472558296,0.00000288375412436135,0,0,0,0.00000313206915859031,0,0,0,0.10746277833022,0,0,0,0,0.000513534054112492,0.000776342632480731,0.000144705325550865,0.00153201445265861,0,0.000149483016824895,0,0.00000218185079160395,0.000000611307223319982,0.0000136769478468618,0,0,0.0000808918803367535,0.00023825620407297,0.0000621636171017426,0.000130358491163712,0,0,0,0.000221723614169651,0,0,0,0.122350980296183,0,0,0,0,0.0756180707684344,0.0828591652681737,0.0575848162727481,0.0598110219240022,0,0.153956719028129,0,0.0654680032738681,0,0.0691831013863037,0,0,0.0601025121181843,0.0748282367160207,0.0592638774549139,0.0597715002956983,0,0,0,0.248451013881191,0,0,0
"22",21,"female","female_21",0,NA,0.0999569515953378,0,0,0.000162094179574607,0,0,0,0,0.000000618441570151317,0.0000110392472247535,0.000000844655856023702,0,0,0.000000356489850677716,0,0.000000513292586357021,0.000000763925293270224,0.00000368425663222122,0,0,0.00000171606307601927,0.0000169110883984958,0.000000680443539378794,0.0000024867815282792,0,0,0,0.00000343243732817577,0,0,0,0.111451148174113,0,0,0,0,0.000579107573284811,0.000784242849018704,0.000152393866686708,0.00166080932421834,0,0.000156532736711939,0,0.00000219957811462412,0.000000580825001433632,0.0000138927631043437,0,0,0.0000865284519906092,0.000253291260526276,0.000066075700952181,0.000136597090417377,0,0,0,0.000232945155833055,0,0,0,0.127042333276717,0,0,0,0,0.0758090804644442,0.085174421261419,0.0574105422777398,0.0607861813726192,0,0.154906040766009,0,0.0657436564060742,0,0.0692018405989923,0,0,0.0597640083408688,0.0746364822578051,0.0592438230626896,0.059633015602834,0,0,0,0.247367656654021,0,0,0
"23",22,"female","female_22",22,"20 to 24",0.103398777505164,149622.803923154,0,0.000162760485991421,0.0000000866973583998729,0.000000827436230192459,0.000000993785371884141,0.000000181929783850111,0.000000622156528455243,0.0000119099377165491,0.000000794472099001033,0.000000132681292417265,0.000000126362084653197,0.000000392880114191692,0.00000116950716364231,0.000000523054088389482,0.000000764875817411037,0.00000382906454899413,0.00000153136484994121,0.0000000832983031527018,0.00000162072015025334,0.0000155845658061831,0.000000648646796812491,0.00000224597218643483,0,0,0.000000336849430312525,0.0000038109921074077,0.000000470713463603795,0.00000012687344779763,0,0.115299109085,0.000000619766879763,0.0000100122861705,0.00000433814335694,0.000000160379348426,0.000648853499313,0.000815515810572,0.000160108907455,0.00179465661106,0.0000000851897390731001,0.000163525036895,0.000019251150429,0.00000222491987106,0.000000584423963461,0.000014086845953,0.0000356006248999,0.000000607725390735,0.0000921039356872999,0.000269004530897,0.0000700420452982,0.000142751325321,0,0,0.000000353680276312,0.00024451385398,0.000000223829243321,0.00000148050397081,0,0.131522761374092,0.0944039244312954,0.0913715999432196,0.118549508149231,0.108040659039025,0.0759307890032167,0.0859857938928134,0.0572900503972565,0.0617182046508587,0.148214470903839,0.155402348419297,0.0553851626272272,0.0659969787776719,0,0.0692377720424013,0.0609695979378083,0.204041699239911,0.0595054733458542,0.0743613385629896,0.0592083082909989,0.0595071973640959,0,0,0.117862021401239,0.244512295888211,0.177058133095791,0.0745621184448352,0
"24",23,"female","female_23",0,NA,0.106525271288849,0,0,0.000168098388150586,0.000000096407052912967,0.00000123781640950138,0.00000127194984447723,0.000000203181635748693,0.000000645859289089931,0.0000131339909930529,0.000000767936783976173,0.000000145414294710723,0.000000152073704448952,0.00000045271232330475,0.00000135324226778865,0.000000557589006933134,0.000000829570757861482,0.00000409754982285499,0.00000186090111799338,0.0000000928863711954834,0.00000157922690787355,0.0000148627721871949,0.000000643007525914937,0.0000021260229033678,0,0,0.000000437095260137311,0.00000429020854001508,0.000000549784345943305,0.000000150571000410887,0,0.118842975814036,0.000000711534751212884,0.0000153946583540844,0.00000556787680813501,0.000000183481363093295,0.000721563073133163,0.000880719532495358,0.000167717252081555,0.0019252930598313,0.000000106543500422252,0.000170216324739134,0.000023373119535636,0.00000236389362063123,0.000000630294370873293,0.0000142503452234218,0.0000440885511006135,0.000000664910128690189,0.0000973770623884102,0.000285397900847505,0.0000739868751897291,0.000148680612590506,0,0,0.000000467358181781795,0.000256156701629875,0.000000273207385060018,0.00000181921251307407,0,0.135611812679942,0.0944851574945061,0.09221712227188,0.117937499088229,0.107929379390751,0.0759649551030858,0.0848645373749924,0.0572451662137686,0.0625994973377593,0.147626377522202,0.155318964556552,0.0563797585806474,0.066260533086568,0,0.0693892106776456,0.0611124686971545,0.204664065983899,0.059347303403162,0.0739738595931799,0.0591595794824691,0.0594088570690084,0,0,0.117826622667859,0.23984592590304,0.173157086196393,0.0748188399952095,0
"25",24,"female","female_24",0,NA,0.109102413707659,0,0,0.000181117652866939,0.000000113297573806746,0.00000196745615862464,0.00000162870013153835,0.000000243692758440849,0.000000682356056877065,0.0000146093138399461,0.000000752214880204477,0.000000165058877006761,0.00000019577885071013,0.000000535862311410071,0.00000156843149749669,0.000000616092742180762,0.000000944853626866972,0.00000447525271455881,0.00000228918160840298,0.000000106731803114751,0.00000154189131072879,0.0000141996648413485,0.000000648866175316254,0.00000205543335450167,0,0,0.000000590474556499011,0.00000486504659089474,0.000000659554233146641,0.000000190380464897414,0,0.121771673620117,0.000000867124351059725,0.0000252448652189434,0.00000708736876853623,0.000000231869288296707,0.000796977972476719,0.000970444326199562,0.000175015294082761,0.00202665286742231,0.000000142971666216175,0.000176607276317155,0.0000272691096482654,0.00000269990880360974,0.00000070658118278148,0.0000143768029041464,0.0000552984138111954,0.000000731513083944298,0.000102129052788604,0.000301873582359664,0.0000777922661994183,0.000154222479649537,0,0,0.000000640831140122849,0.000267793328059053,0.000000343669026208566,0.00000239592363395623,0,0.139048773234618,0.0946555543637179,0.0932884624467494,0.117298704086268,0.107857668009192,0.0759446534661833,0.0828873577775688,0.0572593887647376,0.0634452263049825,0.14716794580645,0.154819120542107,0.0563797776833993,0.0665335795717148,0,0.0696834674000025,0.061273054503429,0.205196104083864,0.0592549991499596,0.0735143870025209,0.0591114602933862,0.0593382306758078,0,0,0.117889674886934,0.234618056455218,0.169656658189326,0.0750649722508405,0
"26",25,"female","female_25",0,NA,0.111268500090103,0,0,0.000200353826303722,0.000000138612490615666,0.00000319924756454113,0.00000208188829457244,0.00000030243734380372,0.00000073135015030666,0.0000163809582870426,0.000000743573216805379,0.000000192860246507462,0.000000260197076213172,0.000000640558837253027,0.00000183359271662564,0.000000696098158119719,0.00000110320455045658,0.00000494955127682156,0.00000281769668262716,0.000000124537947095261,0.00000151071549230505,0.0000135957135779834,0.000000660711013840436,0.00000201976305943734,0,0,0.000000811324926861095,0.00000555076332250622,0.00000080901531953577,0.000000248063355063026,0,0.124253137280578,0.00000109812255978073,0.0000420506177420711,0.00000895408551316533,0.000000307619622566205,0.000875686108660119,0.00107664683563368,0.000182090158907704,0.00210598417947582,0.000000197435550696842,0.000182977724857604,0.0000310481580443949,0.00000320431189814646,0.000000808593581085017,0.0000144771602415745,0.0000690306862521495,0.00000081096484583751,0.000106552864756819,0.000318346453867724,0.0000815085377575098,0.000159482044409649,0,0,0.000000890929857992782,0.00027981368082793,0.000000440369852773581,0.00000324691915133688,0,0.142007340828427,0.0948736660510084,0.0944042949109865,0.116566227322747,0.107854027207424,0.0758967552394394,0.0806609105509597,0.0572994708055392,0.064261530658703,0.146901904772619,0.154088650898104,0.0557993701135874,0.0667665758913625,0,0.0700325060985984,0.0614399086870594,0.205667537370229,0.0591961916031991,0.0730285028904112,0.059060626916851,0.059272928218344,0,0,0.117994503500521,0.229013273529444,0.166904157260528,0.0752674986905495,0
"27",26,"female","female_26",0,NA,0.113182159028639,0,0,0.00022393970068323,0.000000173906242799898,0.0000051244990886339,0.00000265075903999293,0.000000374213906876138,0.000000792660273582039,0.0000185035761265065,0.000000738697559233707,0.0000002305452961274,0.000000344520222862999,0.000000760231830624583,0.00000217729612576638,0.00000079344274430699,0.00000128902037035253,0.00000549999389716332,0.0000034301253185296,0.000000145417128005839,0.00000148757295710592,0.000013051007571056,0.000000672932214620931,0.00000200746823737411,0,0,0.00000110774734099937,0.000006364501312455,0.00000101003580413517,0.000000322189035382996,0,0.126479436703138,0.00000141472184426902,0.0000677638620138632,0.0000112364555805213,0.000000407207860410765,0.000958664133743237,0.0011868270861307,0.000189053771613144,0.00217345288687486,0.000000269105210664848,0.000189653960815315,0.0000350370590773444,0.00000381981121431166,0.000000927672007509635,0.0000145628839625343,0.0000842826930853986,0.000000907862206591732,0.000110895311543898,0.000334728674287332,0.0000852027850369175,0.000164588052213517,0,0,0.00000122715937573621,0.000292682449721059,0.000000568173374051194,0.00000434682575530748,0,0.144686954853235,0.095097790635582,0.0953749740385548,0.115675018759608,0.107947055813029,0.0758481229394192,0.0787410122738234,0.0573321563410023,0.0650549965430316,0.146891134356598,0.153311736780846,0.0550651014836024,0.0669093370423455,0,0.0703468830480386,0.0616014651907075,0.206108444746329,0.0591387497790192,0.0725607001367193,0.0590037672386346,0.0591906717893242,0,0,0.118084343955945,0.223204374119288,0.165229794721713,0.0753931012151376,0
"28",27,"female","female_27",27,"25 to 29",0.115017329567151,162078.017237814,0,0.00024889610763463,0.000000220404328483761,0.0000077854301325487,0.00000335452477489673,0.000000444788187337871,0.000000865969377590644,0.0000210430854764567,0.000000734457106134574,0.000000280231660513245,0.00000043858460026518,0.000000880684940782995,0.000002644474690813,0.000000900139111188127,0.00000147132142124655,0.00000609256089975691,0.00000408199247727982,0.000000167446250265966,0.00000147430558224344,0.0000125654104706497,0.000000679548541462605,0.00000200834278719189,0.000000000940284951820384,0,0.00000146832639796563,0.00000732505472404408,0.00000127766289253173,0.000000403473989871849,0,0.128661050892,0.00000181513432317,0.000100619113574,0.0000140165275626,0.000000511165293576,0.0010473362344,0.00128278850725,0.00019604185552,0.00224125319081,0.000000347223610508,0.000197011460621,0.0000397981323457,0.00000442106962625,0.00000104785433025,0.0000146458019704,0.000098906615603,0.00000102847330175,0.000115452277657,0.000350930593304,0.000088958521993,0.000169691012787,0.00000130723179944,0,0.00000163631674981,0.000306949087376,0.000000729603932107,0.00000551910338462,0,0.147307161305024,0.0952858550032395,0.0960035712805423,0.114562587031565,0.108165667699839,0.0758255603369364,0.0776340401406734,0.0573241270505845,0.0658326283513687,0.147199632347747,0.152669258148921,0.0545883819039094,0.0669115229838471,0,0.0705356210205989,0.0617460376897746,0.206549193199189,0.0590506860445285,0.0721543560765951,0.0589375832899881,0.0590693173230363,0.189058162052421,0,0.118102277319646,0.21735030927741,0.164965790147951,0.0754084254357252,0
"29",28,"female","female_28",0,NA,0.116655060793931,0,0,0.000276192419118618,0.000000287982965785448,0.0000112113361083651,0.00000424667934271922,0.000000505721127765532,0.000000955180163699549,0.0000242339865966395,0.000000732202175152661,0.000000353993884358346,0.000000533126261602399,0.000000992474052234916,0.00000333075028703783,0.00000101876749899142,0.00000163489712518147,0.00000673719311159641,0.00000473482902886103,0.000000188183049224401,0.00000147406478463686,0.0000121343245464276,0.00000067890138744702,0.00000203618399592304,0.00000000117254502294446,0,0.00000189777046672585,0.00000850643028848192,0.00000166276985812357,0.000000484867881878383,0,0.130672405803863,0.0000023587280472156,0.000135797788047611,0.0000174941568500418,0.00000060641264461394,0.00114074915195298,0.00136012990831405,0.000202950383399278,0.00230507624519162,0.000000419276212519705,0.000204926505132929,0.0000454717940768997,0.00000495617170128438,0.000001167164272372,0.0000147209618460311,0.000111144910753887,0.00000118278886345767,0.000120272473494727,0.00036676601481431,0.0000928129448359363,0.000174758664462147,0.00000171057788663738,0,0.00000212665447761005,0.00032258105943692,0.000000941555883547878,0.00000657188305335293,0,0.149716960411172,0.0954647414660998,0.0962124871051197,0.1131172208295,0.10857497211832,0.0758251259017938,0.0772053293663964,0.0572517073735386,0.0665898189033404,0.148007306188271,0.152159765087834,0.0543990753480941,0.0667213748206097,0,0.0706102764582879,0.0618738759947569,0.206977135682439,0.0589197017416294,0.07181487560263,0.0588487385399364,0.0588825776301844,0.189401078141451,0,0.117894615763209,0.211299497350208,0.166807497446255,0.0752485414586865,0
"30",29,"female","female_29",0,NA,0.117957190542866,0,0,0.000309272090429129,0.000000391845158641304,0.0000156939096825398,0.0000053858971566417,0.000000563839396336089,0.00000106601797123384,0.000028273636487293,0.000000733944528302747,0.000000466623738895846,0.00000063364258653761,0.000001100451639846,0.00000433017538048466,0.00000116071731912703,0.00000179716183302568,0.00000747602551761434,0.00000539481409424026,0.000000208435068121638,0.00000148536826897428,0.0000117502155316513,0.000000674951552175798,0.00000209907158172409,0.00000000191611222522013,0,0.00000242911529955632,0.00000997503808131693,0.00000223306083462394,0.00000057170048234165,0,0.132349266950927,0.00000314871920031101,0.000172086985833042,0.0000218356612361683,0.000000703335118679484,0.00123743212768771,0.00142725699012771,0.00020963209188531,0.00235495476997352,0.000000487172039816454,0.000213183686305595,0.0000517235461726424,0.0000055046231759426,0.00000129754799674975,0.0000147800964055547,0.000120998997707645,0.00000137895814820927,0.000125140640457559,0.000382106892710594,0.0000966905564493056,0.000179653982063929,0.00000213897874704563,0,0.00000273582751255692,0.000339358432289925,0.00000123060808629732,0.00000754120241977637,0,0.151741193550916,0.0956625731445297,0.0961270572685898,0.111394717945185,0.109157841653752,0.0758249197446893,0.0769567108635477,0.0571372619395844,0.0673201277160954,0.149279047536681,0.151662522068162,0.0542242291936112,0.0663734159735186,0,0.0706516216708284,0.0619926660891254,0.207371726554644,0.0587672937495472,0.0715124560118896,0.0587395384947128,0.0586457737133261,0.189679084040129,0,0.117500263081072,0.204991338944545,0.170574386691244,0.0749363959071943,0
"31",30,"female","female_30",0,NA,0.119086529329963,0,0,0.000347356487790201,0.000000538503818458543,0.0000213761759249359,0.00000677707170744505,0.000000620329775131721,0.00000120079759032189,0.0000331278588549342,0.00000073765139578696,0.000000621190854998759,0.000000744009864349498,0.00000120662165483577,0.00000569206003777122,0.00000132656966717619,0.0000019645416822407,0.00000830758867235264,0.00000606462025729996,0.000000231098685702688,0.00000150324909066857,0.0000114089015617932,0.000000669956671849682,0.00000217819152087074,0.00000000359551844050928,0,0.00000305901181050048,0.0000117200585770511,0.00000302458800649904,0.000000666087526755195,0,0.133865153598319,0.00000421023231665105,0.000208995303990704,0.0000269899882746446,0.000000801614623114068,0.00133876918927722,0.00148120098026959,0.000216188676045751,0.00239646210798632,0.00000055416038687573,0.00022209675298866,0.0000586340153456252,0.00000607908635701085,0.00000143632189409617,0.0000148304096350941,0.000128328183592826,0.00000162198070526082,0.000129986774762114,0.000396965159462439,0.00010050967288479,0.000184389107409903,0.00000259498250294971,0,0.00000344835052689362,0.000357671472950437,0.00000160543848334765,0.00000848060150603969,0,0.153587620731219,0.0958386454597581,0.0958536769476633,0.109579925356911,0.109819354572567,0.0758247814219664,0.0768324332370476,0.0570164178274686,0.0680283204532774,0.150754529837742,0.151177106102635,0.0540094177110302,0.0659467637220018,0,0.0706719143376268,0.0621017959286592,0.207751804336754,0.0586121811367369,0.0712371086874475,0.0586300688879213,0.0583989580645791,0.189926767121754,0,0.117149749078961,0.198688952021203,0.175283446732484,0.0745701995783114,0
"32",31,"female","female_31",0,NA,0.120214011503185,0,0,0.000388943207528315,0.000000724962124296689,0.0000283582903857464,0.00000837889716546822,0.000000677718203486066,0.00000136185452527238,0.0000386432355943703,0.000000741281007810441,0.000000808286034893328,0.000000871998127459685,0.00000131496672633291,0.00000741094945158498,0.00000151548679579432,0.00000214672311859201,0.00000922553150478174,0.00000675616977736581,0.000000260502412547067,0.00000152264170461646,0.00001110672657411,0.000000666127807329109,0.00000225242840890765,0.00000000678858180519549,0,0.00000376519928338938,0.0000136902150590505,0.00000403807021710264,0.000000772310567787318,0,0.135403339252377,0.0000054982358223251,0.000248283718642587,0.000032714804147566,0.000000902402605958296,0.0014466684154667,0.0015191805550649,0.00022273879140668,0.00243577463477109,0.000000627826188125148,0.000232031033702325,0.0000663093020117744,0.00000669955112418093,0.00000157940519030052,0.000014879234132304,0.000133330815617984,0.00000191563210460933,0.000134731423443023,0.000411372683821479,0.000104177452212069,0.00018898006212181,0.00000310111398006499,0,0.00000421535068100765,0.000377984901671683,0.00000206040848379352,0.00000950503705528962,0,0.155476237093191,0.0959519676780788,0.0954991706349146,0.107847108442214,0.1104626299568,0.0758245504919478,0.0767779117196727,0.0569245342649545,0.0687194300077715,0.152164814786493,0.150703101019208,0.0537011402533863,0.0655191062567915,0,0.0706834545765932,0.0622006538867109,0.208136354260658,0.0584728945466575,0.0709790317163737,0.0585402732736119,0.058181561705709,0.190178928722264,0,0.117071189329963,0.192626217537909,0.179866002768118,0.0742466536632878,0
"33",32,"female","female_32",32,"30 to 34",0.12151744371787,153158.213285868,0,0.000431562243145278,0.000000927298778914399,0.0000366781408764156,0.000010080398748127,0.000000739897247681804,0.0000015512322914012,0.0000444872483766855,0.000000742756422360105,0.000000994904826892821,0.00000103071216951651,0.00000143151878050385,0.00000936178025331456,0.0000017244834392691,0.00000235719202682021,0.0000102169149132592,0.00000749173103097214,0.000000303224855888435,0.00000153824382977506,0.0000108404933954826,0.0000006656311854977,0.00000229783892832125,0.0000000113005957606799,0,0.00000450001312623076,0.0000157751424772997,0.00000519359627921519,0.000000897492692089607,0,0.137155911074,0.00000683777723232,0.000294491804786,0.0000385064515283,0.00000100852934792,0.00156364133113,0.00153879919782,0.000229417731091,0.0024795336226,0.000000720732387055001,0.000243415808864,0.0000748878027371,0.00000739463903088,0.00000172117607748,0.0000149340055732,0.0001364669139,0.00000226084839331,0.000139286117947,0.00042538076872,0.000107590879238,0.000193446578209,0.00000370635774717,0,0.0000049467996556,0.000400855370876,0.00000256380068828,0.0000107976161238,0,0.157638317187793,0.0959614434204081,0.0951693024170649,0.106359842730413,0.110988562649065,0.0758240665151979,0.0767390413102271,0.0568967723522948,0.0693987411207864,0.153231132280807,0.150240097184247,0.05324748374737,0.0651662339995133,0,0.0706985589977838,0.0622886296943606,0.208544503694348,0.0583677968524676,0.0707285798038586,0.0584899859753296,0.0580324590399871,0.190470560487009,0,0.117493361658639,0.187009150404204,0.183143121875604,0.0740608728266353,0
"34",33,"female","female_33",0,NA,0.123054795611631,0,0,0.000473105739538966,0.00000110908128578393,0.0000459611982547226,0.0000116901905877143,0.000000808766874607543,0.00000176745220126695,0.0000503356689542735,0.000000741429518258598,0.00000114261293407848,0.00000122913455280526,0.00000154714989606781,0.0000114086056275031,0.00000194590096320597,0.00000259990428657134,0.0000112733263948827,0.00000823339991229943,0.000000368484576093241,0.00000155247888209835,0.0000105977995503417,0.000000669522243609148,0.0000022981896765114,0.0000000161529128268313,0,0.0000051574129594338,0.0000178617755512452,0.00000635405194668541,0.00000104109960848151,0,0.139177500433938,0.00000801340263077786,0.00034719001158462,0.0000435351668697596,0.00000111824145566432,0.0016904571864507,0.00154572300571148,0.000236179643055647,0.00252564894644364,0.000000838395513651319,0.000256533478692581,0.0000843504494691355,0.00000813819029175833,0.00000184751716451305,0.0000149989544075439,0.000138270346134341,0.00000266451422001977,0.000143506419988739,0.000438694132527931,0.00011059930430928,0.00019765990007436,0.00000441555962253689,0,0.00000547834279215733,0.000426885047245264,0.00000305483178358084,0.0000124307268588562,0,0.160148513549542,0.0957927460324772,0.0947857228233383,0.105087915246494,0.111386315396271,0.0758229754400861,0.0770682103916519,0.0569494071000987,0.0700610781389717,0.153896957697421,0.149766820204013,0.0525647715448655,0.0648622804276964,0,0.070713648025974,0.0623569104055124,0.208989312137818,0.0582979235268077,0.0704609351578353,0.0584977031467507,0.0579683944202912,0.190813320289611,0,0.118639489771137,0.181630375723709,0.184779438555308,0.0740468669996094,0
"35",34,"female","female_34",0,NA,0.124712583996961,0,0,0.000514497886240491,0.00000126589002446509,0.0000557632504495114,0.0000131531050466596,0.00000088141553078431,0.00000201770121313582,0.0000563013356276188,0.000000738688266654021,0.00000125137682309281,0.00000146863309491002,0.00000165446415588117,0.0000135978322481453,0.00000218252763275083,0.00000287047835587946,0.0000124104767190954,0.00000894159669688595,0.000000462673371728436,0.00000156893684387947,0.0000103777145275733,0.000000676393250564292,0.00000226863607529928,0.0000000216508884674401,0,0.00000569305710798233,0.0000199765018771513,0.00000750859100069479,0.00000119983771328045,0,0.141347422441744,0.0000090000172238292,0.00040133179793297,0.0000475886032158175,0.00000122591420947981,0.0018262189687527,0.00154955456600413,0.000242915557067441,0.00256953285340826,0.000000976961823691469,0.000271358277472822,0.0000946900846312089,0.00000890909288176096,0.00000195643497113406,0.0000150691968235167,0.000139172034063493,0.00000314584887121286,0.000147398321828805,0.000451119398622155,0.000113216231435757,0.000201573696607241,0.00000519085613081963,0,0.00000576451213268142,0.000456252318568107,0.00000351942819365971,0.0000143413222288964,0,0.162863641477744,0.095473915323314,0.0942797757883058,0.103915435091655,0.111720705753219,0.0758169453830086,0.0777938429551996,0.0570590488113262,0.0707017849678512,0.154342531292534,0.149283582872969,0.0516965393302649,0.0645565112343301,0,0.0707250745312536,0.0624058054726188,0.209458217080585,0.0582508539429234,0.0701825604813544,0.0585501475386276,0.0579629727928633,0.19118407505088,0,0.1203738616972,0.176342662858306,0.185511143260277,0.0741406311083583,0
"36",35,"female","female_35",0,NA,0.126414205429424,0,0,0.000557510434044739,0.00000141229450985402,0.0000661238676243683,0.0000145625479342865,0.000000954976147687163,0.00000232190847810765,0.000062642584256612,0.000000735492562507944,0.0000013341707330131,0.00000175730151545597,0.00000176685265315973,0.0000159884291528121,0.00000244946363959502,0.00000317414476402219,0.0000136502621871928,0.00000965814411156187,0.000000590454358938866,0.00000158378385001184,0.0000101937191295637,0.000000684701727675601,0.00000223115840601464,0.00000002831341439001,0,0.00000616729481106276,0.0000221972436704131,0.0000087345168889891,0.00000138215061026841,0,0.143599216102121,0.00000984101406661596,0.000457929468605215,0.0000511230482397521,0.00000133016027900829,0.00197147874129582,0.00155425976010687,0.000249684365625708,0.00261461641180252,0.00000114036932909486,0.000287909015417964,0.000106150145811669,0.0000097660817438163,0.00000206273713184692,0.0000151384950938381,0.000139642021579811,0.0000037246832201424,0.000151108338229438,0.000462906776425704,0.000115594005324985,0.000205345289725355,0.00000605150375161206,0,0.00000591310295242084,0.000488922266964649,0.00000399427005165631,0.0000165838134597021,0,0.16569346812366,0.0951170029387374,0.0937692178400926,0.102869869354746,0.112004923887741,0.0757998515933016,0.0783670673153002,0.0572013559244583,0.0713273149089837,0.154639959565699,0.148822058380393,0.0507786735362336,0.0642856465562483,0,0.0707450687150956,0.0624484357153159,0.20993190211381,0.0582247069993387,0.0699304108832713,0.058619473575934,0.0579902591307585,0.191565700202754,0,0.122384124346121,0.171400081987775,0.185719482348721,0.0742898123584464,0
