"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"152",50,"male","male_50",0,NA,0.115139010495495,0,0.0000145674033083302,0.00442509016477783,0.000024355018458204,0.00000312095825297813,0.000136786217585553,0.00000472424705432134,0.0000771575708200566,0.00119099499501154,0.00000518992695224596,0.0000294956496681362,0.000118634792115659,0.0000283906783434944,0.00083464411133105,0.0000556231087433606,0.0000498550212266793,0.0000953992721946895,0.0000382589921651787,0.0000206599449564485,0.0000150638576834309,0.0000291197271056834,0.000000327505940413448,0.0000135099515922892,0.00000568223800359674,0.0000228712826073892,0.0000534163413088412,0.000154466369870371,0.00029007266458064,0,0.000113272742133402,0.142235296744815,0.000083579330363459,0.00000868222267443568,0.000297334134876218,0.00000513948914196877,0.00499958252169966,0.00411479100357494,0.000554897842180072,0.00544844390123129,0.000042991183974222,0.00108272888770593,0.000795078662406808,0.0000934313768047893,0.0000226866294057838,0.0000117892738903307,0.00015238795296061,0.0000784070148086564,0.000519582112295626,0.000651752004638042,0.0000465168854438411,0.000316705936741462,0.0000832409968027807,0.000223087053351422,0.000053573697005216,0.00173936354904369,0.000137623282621292,0,0.144094205531318,0.162621735792758,0.09603688132355,0.10995162061462,0.0961402339388347,0.111044580783145,0.0630332695146977,0.0542910448572503,0.058721253663738,0.082576734572259,0.173020068552707,0.131642494031902,0.0355333958408592,0.0681143465176442,0,0.0723907331542975,0.0653339885541047,0.193075723408418,0.0588340806717728,0.0692129757321995,0.0591483834597262,0.0586874396213962,0.181277579608881,0.0842106366699987,0.1140808699952,0.134362828216636,0.144378966959021,0,0
"153",51,"male","male_51",0,NA,0.115894739231793,0,0.0000167774852980708,0.00474963607635299,0.0000284881586131209,0.0000034621200106003,0.000152805775019149,0.00000508283549551439,0.0000894812825834401,0.00131083330667804,0.00000507295033750795,0.0000310133358952764,0.000134365609198183,0.0000320091256974722,0.000924508366208727,0.0000607180760452466,0.0000581494514514635,0.000105017726239313,0.0000403812313413331,0.0000230467802438531,0.0000139106211726816,0.0000284952044551747,0.000000302160149927042,0.0000133138786689113,0.00000648248761749874,0.0000285490422638942,0.0000592830950019513,0.000167613167546265,0.000337672717384884,0,0.000130659060740888,0.144624406550395,0.0000956422231857366,0.00000909220692556725,0.000334712739348115,0.0000054661407756406,0.00538893359511721,0.00453261191585184,0.000565163971637874,0.00585408742316129,0.0000487963679420136,0.00120978991786274,0.000869471630772162,0.0000929022976708741,0.0000253193724180775,0.0000116645350560577,0.000157504286700054,0.0000849640950123767,0.00052893801662993,0.000660974938797768,0.0000476133324743802,0.000320956622867669,0.0000957856144186975,0.000274787113278232,0.0000582266151478149,0.00191263797074178,0.000159731906759987,0,0.143598636229175,0.165326200404353,0.0962188048959444,0.110333806710829,0.0957438233125162,0.111307406253146,0.0631535688512702,0.0545631845969661,0.0586345793879296,0.0825956008766114,0.173070785539047,0.132040201695232,0.0350202404070509,0.0688978346300536,0,0.0718685143920337,0.0654115140192185,0.189896884968329,0.0587082368656175,0.0690074590631359,0.0589950687574272,0.0585470152466445,0.180890091291129,0.0846119805393977,0.114501184254848,0.134680589631887,0.142761071350798,0,0
"154",52,"male","male_52",52,"50 to 54",0.116606441263751,202707.66554689,0.0000194408549863492,0.00510770095365551,0.0000329182910845389,0.00000383814173654285,0.00017131703164399,0.00000545030068534076,0.000105299389345261,0.00143930858225194,0.00000502212324115492,0.0000334172266673076,0.000151342618482586,0.0000362094798625554,0.00101909248884964,0.0000670843193011616,0.0000674290404670399,0.00011455203833691,0.0000425860704275762,0.0000258337997697885,0.0000129912938320364,0.000027970564863397,0.000000278585607792007,0.0000131930010932194,0.00000740939027111316,0.0000357891582181526,0.0000663335983708184,0.000183569571926603,0.000390319942975479,0,0.000150899740253,0.147117336198,0.000106602115376,0.00000961701517715,0.000374472085635,0.00000569132806367,0.00579384171043,0.0049887572979,0.000575227729066,0.00627330727644,0.0000551472248324,0.0013526697454,0.000950110664668,0.000094672265656,0.000028599198774,0.0000115688695255,0.00016193421685,0.0000921515487749,0.000536809296376,0.000669131819506,0.0000486911123121,0.00032506581325,0.000109657538004,0.000339432239902,0.0000638798688455999,0.00210190457454,0.00018410647232,0,0.142998037326164,0.16815671283795,0.0964508138997111,0.110685874799552,0.0955293122970642,0.111652898271797,0.0632689573738006,0.054779681371108,0.0585260246713009,0.0825340245711534,0.171957759237675,0.132561936145945,0.0345462957426961,0.0696778200174561,0,0.0715143986180168,0.0655141344156394,0.187861090664494,0.0585624748974251,0.0687715646250451,0.0588277110730504,0.0583912132542377,0.179824890942184,0.0850117747102881,0.114978342879035,0.135132891617378,0.141306808563909,0,0
"155",53,"male","male_53",0,NA,0.117315947471037,0,0.0000226083069767059,0.00550793209339986,0.000037314849912087,0.00000426018238029989,0.000193263967047689,0.00000581946819871987,0.00012670957412291,0.00157630983080179,0.00000508270676253471,0.0000370333432643296,0.000169162297032516,0.0000409323715314744,0.00111696500691199,0.0000756384095612829,0.0000780842578984324,0.000123365538482674,0.0000449677212352913,0.0000291696254838631,0.0000123239071917995,0.0000275718098192473,0.000000256012248756955,0.0000131455669836888,0.00000844259492903734,0.0000452132182973426,0.0000752366078311388,0.000203653139943161,0.000447183262281338,0,0.000173566982399116,0.149758727771976,0.000114379335075949,0.0000103000086207014,0.000416607614630921,0.00000575033315440718,0.00621409439350845,0.00548886786262889,0.00058512102850069,0.00670684722493456,0.0000618979562204068,0.00151614388357352,0.00103655130904951,0.0000996354224663196,0.0000331200409470833,0.0000114485683573803,0.000165344419727838,0.000100094099478908,0.000542696878122107,0.000675935754695957,0.0000497464959047445,0.000329074148539287,0.000124615621522385,0.000422381837286292,0.0000713264495177085,0.00231102579378163,0.000210543752738664,0,0.142252343181982,0.171171568819582,0.0967709508107528,0.111038203128404,0.095550688968161,0.112056157407783,0.063383300081881,0.0549148057383502,0.0583964628908838,0.0823628498830487,0.1692297151442,0.133303196980174,0.0340763200052389,0.0705576825069562,0,0.0713335779848681,0.0656600560648547,0.187091054145088,0.0583977500131971,0.0685046448649035,0.0586482099480455,0.0582203040646789,0.177507668950761,0.0854380273919225,0.115624781237323,0.135829408342726,0.139951896751546,0,0
"156",54,"male","male_54",0,NA,0.11805136555935,0,0.0000262577565467439,0.00596185593593474,0.0000417272043493283,0.00000474387279873674,0.000219081034553765,0.00000621019546530532,0.000155287369674147,0.00172308507835592,0.00000523847181520836,0.0000414979900526392,0.000187836515532007,0.0000461487009914484,0.00121841913068565,0.0000866863712505215,0.0000906458024778235,0.000131852554202821,0.0000476313480613498,0.0000331394860011341,0.0000118181140798846,0.0000272936982576197,0.000000234191337328107,0.0000131470166316192,0.00000956027227321581,0.0000573771526874404,0.0000863107691298324,0.000228177172365454,0.000509130478495552,0,0.000196602922565729,0.152584413791956,0.000119421842360743,0.0000111403758226515,0.000463177232452253,0.00000569540432199293,0.00665254938865238,0.00604329789317364,0.000594834795047157,0.00716130954700852,0.0000690843318374265,0.00170372335796609,0.00112779824151619,0.000107240057779747,0.0000392720470807884,0.000011286868627037,0.0001684047247656,0.000108757498959015,0.0005469855609519,0.000681548593617124,0.0000507617838017892,0.000332961903904946,0.000140600258813061,0.000527995294624156,0.000080905585346832,0.00254261720838787,0.000239083765113331,0,0.141409197141453,0.174408592933698,0.0971801620936982,0.111405581367199,0.0957546769620694,0.112499826439341,0.0635060488478955,0.0550076922034118,0.0582518163506498,0.0820762839263107,0.165311325731846,0.134252347750434,0.0335900890846873,0.0715771916263149,0,0.0712176938178115,0.0658328081555793,0.187093933001719,0.0582210309776388,0.0682175817038852,0.0584585493677433,0.0580351219763269,0.174218033249017,0.0859209238035816,0.116409515310753,0.136797039717769,0.138837488305066,0,0
"157",55,"male","male_55",0,NA,0.1187482651821,0,0.0000305705649808379,0.00646915500233265,0.0000465144893175461,0.00000528481996823533,0.000248583830037504,0.00000663246800159313,0.000191593630662682,0.0018805326083507,0.00000542170297489644,0.0000467647960698602,0.000207865480692615,0.0000522073241713823,0.00132446374127869,0.0000997422582498131,0.000104778903206024,0.00014061920476295,0.00005045318199105,0.0000377425833277466,0.0000113817705975452,0.0000270868298727307,0.000000214078611552014,0.0000131969779092945,0.0000108396206803958,0.0000727661800378319,0.0000993391390618244,0.000256787996024685,0.000577623385552571,0,0.000221062376712718,0.155539604966822,0.000123487819193931,0.0000121223415862585,0.000514183613993563,0.00000560333173972265,0.00710752384841701,0.00665366367394206,0.000604278071204153,0.00763339733688732,0.000076966334775829,0.00191427745032956,0.00122534802302308,0.000116695599986063,0.0000467632558039998,0.0000111626500415441,0.000171507282255919,0.000118107348707367,0.00055028738011438,0.000686311753782569,0.0000517356682198051,0.000336650758213387,0.000158033250019036,0.000658546608565305,0.0000920853086506176,0.00279467248903461,0.000269938468405126,0,0.140531705851393,0.177795085578648,0.0976225197105955,0.111741831776265,0.0960591369474217,0.113023191836114,0.0636313892711213,0.0550958143875647,0.0580910775178623,0.0817191739964277,0.160960967357678,0.135270496308892,0.0331377917409661,0.0725817513117377,0,0.0711549864855993,0.0660053157587831,0.187630896851483,0.0580312289536152,0.067912070126652,0.058256182742978,0.0578355892701168,0.17085427391959,0.0864188261912306,0.11716526153743,0.137876422883988,0.138046207795794,0,0
"158",56,"male","male_56",0,NA,0.119340725079862,0,0.0000358117019207057,0.00702797504324394,0.0000522308161260682,0.0000058737348176443,0.000281232702572688,0.00000709874816984224,0.000235244424488567,0.00204972484859033,0.00000555658635463901,0.0000527126784291112,0.000229986533606765,0.0000596230510545641,0.00143656310050171,0.000113804748300601,0.000119788788573823,0.000150459592246675,0.0000532761655773702,0.0000429325816629554,0.0000109368313607842,0.0000269040873484194,0.000000196314536595857,0.0000132956133330021,0.0000123981279175636,0.0000917475660357115,0.000113782354333654,0.000288688480991728,0.00065482599353408,0,0.000248713570747456,0.158565112718657,0.00012871178995914,0.000013220779707082,0.000569480783611522,0.00000554876568241837,0.00757686266889125,0.00732045525553323,0.00061335535437445,0.00811883829565775,0.0000859226035012605,0.00214484031851906,0.00133118484273412,0.000126913547881695,0.0000548437720897096,0.0000111517293410148,0.000175075015236069,0.000128080696136144,0.00055323838423195,0.000690581257593466,0.0000526670853255691,0.000340059473284272,0.00017755325004985,0.0008140172470632,0.000103879242916517,0.00306368395933436,0.000303430323572688,0,0.139681526097846,0.181252520663563,0.0980411671917784,0.112000238838299,0.0963814351443665,0.113666387774924,0.0637534620914889,0.0552169205960094,0.0579132639938353,0.0813358858077469,0.156874139861557,0.13621483872302,0.0327669930037337,0.0734081908638418,0,0.0711338748567896,0.0661502298065056,0.188466618564502,0.0578272790972704,0.0675897950725871,0.0580386075116114,0.0576216417472975,0.168253236224798,0.0868891590000438,0.117720535887539,0.13890375912577,0.13766055014123,0,0
"159",57,"male","male_57",57,"55 to 59",0.119761728353594,186291.45539315,0.0000423683432092121,0.00763436346584914,0.0000596998390243589,0.00000649501424616445,0.000316005232118403,0.00000762454405768639,0.000284135865115771,0.00223193917712541,0.00000556085199568,0.0000591100593860415,0.00025523010886862,0.0000691574853928658,0.00155670262199542,0.000127182470003987,0.000134539220884779,0.000162394765651161,0.0000559076300440227,0.0000485971166802736,0.0000104172092201439,0.0000266998146589286,0.000000181297878638625,0.00001344361584552,0.0000144126896103838,0.000114417195073877,0.000128649485177204,0.000322453561693872,0.000743816625943364,0,0.000282229031756,0.161596951955,0.000137630945641,0.0000143969650504,0.000628736265841,0.00000560418890059,0.00805790778668,0.0080426751684,0.000621967068154,0.00861231139476,0.0000964865584047999,0.00239004705121,0.00144787669329,0.000136370189244,0.0000621332571291,0.0000113320302033,0.000179567958919,0.000138580321602,0.000556490844664,0.000694724178011,0.0000535552149322,0.00034310444794,0.000200076309501,0.000990444843469,0.000114719283413,0.00334433264135,0.000340020601152,0,0.138918848424524,0.184696041428313,0.098378292950342,0.112133776460322,0.0966379329445517,0.114470745633001,0.0638663635075179,0.0554091308173704,0.0577174215096328,0.0809700428659839,0.153679451353416,0.136938691294664,0.0325234720685186,0.0738869495296231,0,0.0711428795882353,0.0662399848854829,0.189364002366319,0.0576081432075625,0.067252427382994,0.0578033712939914,0.0573932290730301,0.167206797209806,0.0872884405903724,0.117901335310835,0.139710465827854,0.137765135169852,0,0
"160",58,"male","male_58",0,NA,0.119939510961901,0,0.0000507302337801889,0.00828509467624666,0.000070115532483845,0.00000713644467159044,0.000351891587983101,0.0000082092420706316,0.000336653945377223,0.00242268203003702,0.00000536889230020502,0.0000658164171403926,0.00028500905178605,0.0000820533658758581,0.0016816921940018,0.000138552631707995,0.000147184801692333,0.000176922821072409,0.0000580050097426959,0.0000547574937421149,0.00000977570347549456,0.0000264367311496309,0.000000168188667584726,0.0000136477630332084,0.0000170774067187742,0.000141112470788747,0.000143105367526607,0.000356546570181914,0.000847730676029813,0,0.00032324858622624,0.164588161537798,0.000152335611404001,0.0000156754691559832,0.000691257729798522,0.00000580230640044585,0.00854365528356002,0.00883446526959425,0.000630321579356917,0.00911934242180588,0.00010993857178984,0.0026484527673187,0.0015767527511639,0.000144371347860333,0.0000670432262747177,0.0000117399459958734,0.000185221583811637,0.000149590662714237,0.000560272031376692,0.000698781789131826,0.0000543861186280053,0.00034574694597159,0.0002261802236564,0.00118535295998234,0.000123291328192139,0.00363477436291664,0.000378499565978741,0,0.138235229102092,0.188062194395439,0.0986374343926471,0.112062404939196,0.096819091461795,0.115119846465253,0.0639569927239457,0.055688706656185,0.0575035789678239,0.0806170949527349,0.151230759164579,0.137407046155999,0.0324404387975562,0.0738627292020218,0,0.0712247659755865,0.0662229512402645,0.190535640036818,0.057375453285737,0.066899256610808,0.0575405690799667,0.05714927299924,0.167201537164121,0.0875884197400367,0.117443889317918,0.140257873249148,0.138791923994886,0,0
"161",59,"male","male_59",0,NA,0.119916634761639,0,0.0000613227360008631,0.00899032124303247,0.0000840281050764392,0.00000780590536969989,0.000389346151253105,0.00000885231368487644,0.000394314025373978,0.00262089763961799,0.00000504767842468809,0.0000730302516495721,0.000319561753598463,0.0000991816963970868,0.00180957767530055,0.000148354607520189,0.000157546535915024,0.000193857913093255,0.0000596237857935923,0.0000615678220042317,0.00000907770330347345,0.0000261460677703215,0.000000156329729943258,0.0000139108296747414,0.0000205220614744814,0.000172707791357595,0.000157458290477113,0.000391702365790196,0.000967623464455273,0,0.000371705635299206,0.167579889219084,0.000172494228364563,0.000017108012474533,0.000757241405617846,0.00000610428349820563,0.00903246757931709,0.00970690507180374,0.00063845920520843,0.00964182287121786,0.000126778515372762,0.00292366464846689,0.00171774542612279,0.000151748623527494,0.0000697971631594705,0.0000123427235105375,0.00019182825695928,0.000161192337192746,0.000564147226020035,0.00070249826836624,0.0000551552296735913,0.000348027518404703,0.000255932901628917,0.0014016722302644,0.000130013565100037,0.00393751018797717,0.000418174696638775,0,0.137589497799669,0.191404108909626,0.0988564641106989,0.111817405269421,0.0969805168437148,0.115584519218037,0.0640291868305512,0.0560313958414699,0.0572726784310824,0.0802483050853243,0.149076935578518,0.137714413632291,0.0324844055152359,0.0734439676388654,0,0.0713874391740298,0.066117425765546,0.192149469949854,0.0571301684646266,0.0665296141014973,0.0572523213558141,0.0568901221343903,0.167198437734133,0.0878168911512078,0.11646816525082,0.140655077487555,0.140701624532127,0,0
"162",60,"male","male_60",0,NA,0.119797913252499,0,0.0000745992918170363,0.00976726469192209,0.000101315002078978,0.00000851574528165021,0.000429436841010368,0.00000957585843471727,0.000458487890848208,0.00283504860106996,0.00000470585507888775,0.0000809846464813445,0.000358045859521849,0.000120839696927574,0.00194581901776563,0.000157247441046645,0.00016712838391722,0.000213425786563914,0.0000611912538982527,0.0000690444890433687,0.00000841777691417772,0.0000258841965946718,0.000000146141403539051,0.0000142280383604531,0.0000249046595966681,0.000209803400672967,0.000172239476569127,0.000429877197308282,0.00110387915313644,0,0.0004286634303422,0.170640271952708,0.000197155745466392,0.0000186775283044371,0.000827792303619922,0.00000647600388137236,0.00953059986002218,0.0106488794181973,0.00064601238290051,0.0101660997376364,0.000146048414269837,0.0032157559886769,0.00187189046747351,0.000159023921182441,0.0000716115520302165,0.0000131231776099132,0.000199204568982631,0.000173404522329637,0.000567780166725548,0.000705801469143629,0.0000558768386390017,0.000349981854447881,0.000289769447957373,0.00163953231047097,0.000135730041858227,0.00425223382805562,0.000460987918024074,0,0.136991653533263,0.194811744131302,0.099028501787596,0.111518619593639,0.0971356646955634,0.116345611608402,0.064102499592251,0.0564147511867479,0.0570251668014323,0.0798703404421063,0.147345688980046,0.137907015535913,0.0326015459252053,0.0728563963059388,0,0.0715669650001718,0.0660006048598437,0.193892923585536,0.0568702970680082,0.0661452059057618,0.0569540548058272,0.056617860430562,0.167196874588328,0.0880143489382889,0.115372162374805,0.140953157757722,0.142862647706272,0,0
"163",61,"male","male_61",0,NA,0.119688233904417,0,0.000091040713401948,0.0106379424659007,0.000121180125473811,0.00000928321614177655,0.000473721557950742,0.0000104080284085203,0.000531455503883665,0.00307641550732444,0.00000442997780904555,0.0000900056000685595,0.00039895926643368,0.000146823551803087,0.00209761979498302,0.000166172814344077,0.000177971583161802,0.000235857537183518,0.0000631874830328446,0.0000771892965773751,0.00000786637118955891,0.0000257053330301536,0.000000137923359720325,0.0000145945836460166,0.0000303905939691177,0.000253016473984043,0.000188257911720713,0.000473847224710819,0.001256068987868,0,0.000495240004396361,0.173842498929913,0.000224429533906927,0.0000203559560396235,0.000904421568169195,0.00000687559203632966,0.01004604345202,0.0116426404324053,0.000652598040677666,0.0106757142470048,0.00016590021958618,0.00352475947888313,0.00204028923576711,0.000166842185787385,0.0000739607347500539,0.0000140619871574064,0.000207137735952832,0.000186248036939235,0.000570826174380541,0.000708618658694266,0.0000565662800558139,0.000351647606317706,0.000328153090947618,0.00189916003455529,0.00014153557964091,0.00457866391688374,0.000509762615047602,0,0.136451555294613,0.198381609090906,0.0991466823768245,0.111284936938282,0.0972980820824011,0.117898504917206,0.0641965799014931,0.0568158158895032,0.0567615014609134,0.0794897514763411,0.146161072843229,0.138031719351972,0.0327380806427874,0.0723215334632209,0,0.0716988625076024,0.0659492628013184,0.19544301801033,0.0565938970130467,0.0657477156157336,0.0566608957362551,0.0563345458663059,0.167196223474684,0.0882217364378684,0.11454172060815,0.141203938329866,0.144609748317022,0,0
"164",62,"male","male_62",62,"60 to 64",0.119692178384745,161272.570677659,0.000111110118393382,0.0116304406863534,0.000141764368662037,0.000010131391523492,0.00052436229764458,0.0000113849647720226,0.000616716555545987,0.0033598565690671,0.00000428802132586965,0.000100540012338914,0.000439990015135492,0.000176017102314186,0.0022743371183043,0.000176330629191144,0.000192696505863462,0.000261377362032868,0.0000661608075251103,0.0000859856171164265,0.00000747599817997897,0.0000256627135742896,0.000000131911071348107,0.0000150053916244532,0.0000371308685059325,0.000302971921795821,0.000206644081040291,0.000527467163120424,0.00142263159033405,0,0.000572564229181,0.177265254729,0.0002510500064,0.0000221017815996,0.000989128574529,0.00000724996515323,0.0105886530996,0.0126626716701,0.000657822072979,0.0111515346392,0.000183416889346,0.00385067991604,0.00222410846484,0.000175981399012,0.0000785421039546001,0.0000151331957843,0.000215377264972,0.000199745673768,0.000572934655007,0.000710876962341,0.0000572398174166,0.000353064035205,0.000371569698174,0.0021810446668,0.000148740333523,0.00491656226386,0.000568460490362,0,0.135978961291163,0.202217321668257,0.099204190414696,0.111234351858243,0.0974814082412244,0.120776275075917,0.0643312053611899,0.057211003180332,0.0564821492651124,0.0791129671038611,0.145647817272602,0.13813572662844,0.0328395096936119,0.0720549067322629,0.271767229759402,0.0717182433777778,0.0660400663697523,0.196466915360481,0.0562990813975882,0.0653388010818863,0.0563876634515784,0.0560422062484111,0.167195860174968,0.0884803973760588,0.114352885140196,0.141459718212364,0.145248067735758,0,0
"165",63,"male","male_63",0,NA,0.119863518411856,0,0.000135783431221719,0.0127954848731217,0.000161324401390737,0.0000110912193726793,0.000584604746770993,0.0000125673562094425,0.000717927868052162,0.0037032115251759,0.0000043047702540499,0.00011295697519466,0.000479691605588044,0.000207468818646328,0.00248676462556388,0.000188053679198232,0.00021384887294193,0.00029044428461427,0.0000707326985114993,0.0000955245791031002,0.0000072504702303659,0.0000258062421243844,0.000000128497543943502,0.0000154396162606318,0.0000454846613534159,0.00036068475101134,0.000228108171067549,0.000594550741496173,0.00160669775461162,0,0.000660675722405736,0.180962160887372,0.000275209406009731,0.0000239265162401444,0.00108753151427577,0.0000075468311286463,0.0111632991403487,0.0136780447258925,0.00066113093384488,0.0115734994384652,0.000196600009077828,0.00418339873622078,0.00242910649969705,0.000187983919241409,0.0000875307379470951,0.000016438671231974,0.000223992603218239,0.000214479015725362,0.000573914150788242,0.000712567124729556,0.0000578929528885189,0.00035421500781535,0.000421369994669029,0.00248948736823524,0.000157865180062614,0.00525265324794989,0.000645631205924729,0,0.13525257527885,0.206389437915858,0.0990744939390349,0.111445935800614,0.0976604086702876,0.125841535706339,0.0645202835079267,0.057535850646972,0.0561898087879791,0.0787207951172439,0.145730497378306,0.138217764623747,0.0328946754881163,0.0720211732295449,0.261282106771353,0.0715975146764522,0.0663509058131328,0.196682914393052,0.0559872156716213,0.0649206765728549,0.0561522578482579,0.0557466749506213,0.167174892482379,0.0887652289466418,0.114898900115652,0.141659519581888,0.144035712795301,0,0
"166",64,"male","male_64",0,NA,0.120132927849731,0,0.000166505657810067,0.01415342085888,0.000180267424995259,0.0000121641968577158,0.000655037915008972,0.0000139841715597198,0.000836055317272958,0.00411029996817406,0.0000044282266504896,0.000127399624762314,0.000518649823128411,0.000242147282881952,0.00273608687249642,0.00020061212236446,0.000241179813141075,0.000323830038460558,0.0000768160409278135,0.000105868434010149,0.00000713220757476955,0.0000261017385401589,0.000000127168991226688,0.0000159046107065084,0.0000560234482398249,0.000426845377855486,0.000252373049010083,0.000676156469576221,0.00181189041165562,0,0.000761418311289137,0.184896823230903,0.000298313661999843,0.0000258607101853147,0.00120085805102904,0.0000077947362009114,0.0117646046806505,0.0146919558230965,0.000662738997447352,0.0119441505435018,0.000206087054426283,0.00451916191190599,0.00265820224601113,0.000202796207108652,0.000100933457271436,0.0000180657981931175,0.000233214576603384,0.000230562085330201,0.000573986440856717,0.000713729868122111,0.0000585127570340178,0.000355068742769625,0.000478686834167606,0.00282207641426984,0.000168212264190752,0.00558264939222999,0.000744187756491862,0,0.134269623168211,0.210848201700835,0.0987627214974473,0.11184175070483,0.0978259560953815,0.132993589484192,0.0647510792952824,0.0578052433350332,0.0558845428745687,0.0783092757743792,0.146317862968562,0.138304447383824,0.0329398982054759,0.0720509183791775,0.245128988922906,0.0713802306453145,0.0668330108439029,0.196306507884613,0.0556600109659442,0.0644926340694047,0.0559443696535199,0.0554467992805288,0.167102138680877,0.0890487741428506,0.115931649795903,0.141822089765808,0.141457926484645,0,0
"167",65,"male","male_65",0,NA,0.120420006173911,0,0.000204485707855025,0.0156822331276908,0.00019942969087162,0.000013326449196702,0.000733477160020819,0.0000156223129815243,0.000970963579074311,0.00457529997753816,0.00000460764083392951,0.000144095687799174,0.000557132076103581,0.000281343244454015,0.00301729927037018,0.000213777216337358,0.000273114632973017,0.000362317152359779,0.000083861649238653,0.000116898784139953,0.00000707971585534874,0.0000264763735938955,0.000000126897628526305,0.0000164406906298864,0.0000692396435275084,0.000501186102428892,0.000279274284878449,0.000772699076502592,0.00203480119407452,0,0.000879952983562182,0.189013912251495,0.00032104811677398,0.0000278728337450212,0.00132309122083416,0.00000806076346382367,0.0123877395195233,0.0157305656354627,0.000663415598410006,0.0122789294042594,0.000212508575802636,0.00487068202259307,0.0029068336748788,0.000218534906021198,0.000116792745090674,0.0000199360090607331,0.000242994909242419,0.00024713576504421,0.000573422302079585,0.000714368388295151,0.0000591037177585005,0.000355642747228009,0.000543406031537254,0.00316533480561042,0.000179374695813735,0.00592320159197973,0.000857723317641316,0,0.133509072523292,0.215517929831884,0.0984587534177824,0.112303752436653,0.0980161345809262,0.141260494441308,0.0650033976275871,0.0581156736941078,0.0555629379878158,0.077907160602349,0.147519805214148,0.13848514711722,0.0329914201809272,0.0721564408051398,0.228958028042167,0.0711082226098282,0.0673721803877568,0.195748434833275,0.0553161812259381,0.0640519886522529,0.055736629729003,0.0551342419291827,0.166961598151133,0.0893695878685736,0.117316395122271,0.142120326557851,0.138631525241792,0,0
"168",66,"male","male_66",0,NA,0.120643665957454,0,0.000251021760343288,0.0173417898011329,0.000220236296011443,0.0000145413669858255,0.000816141832654428,0.0000174503798937506,0.00112108700751877,0.00508663444920262,0.00000478716505356038,0.000163270727050757,0.000595652406580421,0.00032713335930353,0.00332183564324357,0.000227249123542707,0.00030682318572009,0.000406851721146087,0.0000910798249350543,0.000128432743683732,0.00000705529166848545,0.000026854303067968,0.000000126714036683004,0.0000170938796412173,0.0000856889914550608,0.00058274871716975,0.000308465320726936,0.000883727964755123,0.00226955479976906,0,0.00102382835215176,0.193252830518103,0.000344456593073088,0.0000299207452203112,0.00144518605092866,0.00000842206885447191,0.0130266804100477,0.0168294686950071,0.000663940292283399,0.0125960547678287,0.00021681852295006,0.00525522514773472,0.00316798319004317,0.000232669966409295,0.000131520180807371,0.0000219253305957878,0.000253273295799896,0.000263073378415155,0.000572494291186191,0.000714487065043229,0.0000596705986912005,0.000355955348143439,0.000614897969136345,0.00349978323477463,0.00019081627650847,0.00629560276661266,0.000973938449321206,0,0.133440281076331,0.220315847948397,0.0983504773591538,0.112712308171833,0.0982693387277295,0.149421485169848,0.0652567645017397,0.058565828936419,0.0552216771656984,0.0775426208673586,0.149456577320058,0.138849831058485,0.0330655909464165,0.0723503262676161,0.217218619790781,0.0708229082878109,0.0678509878451144,0.195416900862241,0.0549544934012208,0.0635961417491517,0.0555020857314969,0.0548008625508228,0.166737395331608,0.0897668105456863,0.118915673503677,0.142728852405288,0.136601245712094,0,0
