"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"173",71,"male","male_71",0,NA,0.135888859909946,0,0.000559749178413546,0.0229500490076358,0.000350071879158952,0.0000240003071660805,0.00105768524904183,0.0000176156601439495,0.00184079045770013,0.00643773409456284,0.0000045012031110196,0.000134877561625187,0.000575168411930341,0.000494843594329241,0.00394127351834567,0.00028089150232727,0.000355261151437185,0.000716651198721728,0.0000923557017743734,0.000189746246018928,0.00000436746498457258,0.0000224717757216162,0.000000117053068857279,0.0000227587785758596,0.000270892073623343,0.000932807174194059,0.000529309832945331,0.0011914512652169,0.00308949689336734,0,0.00273974498389401,0.227091091488898,0.000451593788745504,0.0000461532914910949,0.00154128731814392,0.000010597983016018,0.0144028948005371,0.0222782476194356,0.000668320295098866,0.0184026809028542,0.000142222569678863,0.00592283778372961,0.00424816090220903,0.00020923851679227,0.0000960779201716818,0.0000580831164196875,0.000255575288545633,0.000275385617584026,0.00058732701691693,0.000631666661162892,0.0000710298335789886,0.00029974304886394,0.00120750014608356,0.0037440699582706,0.000289498874545908,0.00666831453288457,0.000990922169839579,0,0.154620278662812,0.263113619681417,0.103106426164717,0.112662280108381,0.101595827750101,0.168357555744664,0.0660300985413167,0.0604185225075352,0.0550850839391778,0.0732583992037004,0.20756636858995,0.155321148560524,0.0290184151707877,0.0796353689010576,0.505109560955726,0.0670478462505667,0.068952127184236,0.204466797426654,0.0544696782218232,0.0629311882523142,0.0552806052176848,0.0541619193236664,0.165904808971051,0.0922409141132963,0.125638585159752,0.159772183717779,0.163068294412277,0,0
"174",72,"male","male_72",72,"70 to 74",0.13608223983144,60911.5554855003,0.000686739272290903,0.0250856737858284,0.000390360081612723,0.0000258338166695827,0.0011348251662754,0.0000198257128502509,0.00207428716889134,0.00709574657363815,0.00000452106738395518,0.00015022077377507,0.000596972544614834,0.00058446792766252,0.00429108819328749,0.00029584229776873,0.000373974466192051,0.000816087118566928,0.0000965531032875509,0.000206785523824246,0.00000412038750723611,0.0000228860871593447,0.000000117398236269911,0.0000242277886803903,0.000331973091862273,0.00105765137254916,0.000579045898724476,0.0013559255437177,0.00327968489853943,0,0.00328504147571,0.232305098743,0.000476698374325,0.0000490191111655,0.00160519168008,0.0000116402461056,0.0150321098101,0.0237587529742,0.000669295780771,0.0189140507411,0.000143236062947,0.00646075456243,0.00448389308075,0.000214543605294,0.0000989788291393,0.0000615985627532,0.000264256966169,0.000286374740963,0.000586268761746,0.000630125476799,0.0000716660498634,0.000299662500939,0.00131857091121,0.00392122583212,0.000312505935782,0.00719391914508,0.00104011466496,0,0.158009485234879,0.269189419540923,0.104578335145729,0.113029650201391,0.102332440969598,0.16951271627493,0.0661401279851747,0.0617021573420849,0.0546450268019894,0.0731916894545505,0.213448379545385,0.15955459460662,0.0290256704236129,0.0807322376989801,0.53609918051095,0.0668341646407214,0.0692333292328376,0.206102315124964,0.0540095932032003,0.0623781208012471,0.0548846973455239,0.0537318297751212,0.1652825068313,0.0930899754930982,0.125940526044311,0.16427743331541,0.163596972794453,0,0
"175",73,"male","male_73",0,NA,0.136169876743561,0,0.00086496003326592,0.0279812936766883,0.000440511548363448,0.0000280602585250825,0.00123579585246912,0.0000224418340036322,0.00236747859714131,0.00799680264890416,0.00000469935746990926,0.000170684235166104,0.000632249889858569,0.000691379526252624,0.00477864414278041,0.00031816893356267,0.000401029346354531,0.000950826579836658,0.000102853488288281,0.000225749561177133,0.00000361343191506388,0.0000240079593468957,0.000000120966177730198,0.0000266215513662988,0.000410411839074925,0.00122017765534245,0.000646149087518396,0.00157643979353492,0.003533406715373,0,0.00387481541509242,0.237782709246819,0.000507445378457853,0.0000524768339719268,0.00170841684277997,0.0000129376716218679,0.0156600487879779,0.0251992892549943,0.000669352668986307,0.0195909898264645,0.000146101527254717,0.00701428087214431,0.00471136011898477,0.000226089982057891,0.000103324328550691,0.0000647887096521858,0.000276305430036433,0.000298484510945414,0.00058384568745804,0.000628151759469855,0.0000722987888533961,0.0002998347469118,0.00143562720960961,0.00419166698203706,0.00033834475319633,0.00773342605940545,0.00111282056974823,0,0.15859060226863,0.275544402445182,0.106404076293087,0.113546920247897,0.103209481804786,0.17077464166779,0.0662099827834299,0.0628955842761769,0.0541858055030196,0.0731636382954829,0.220865193063311,0.163264647597072,0.0289073582738944,0.0818105624330498,0.569078363617057,0.0665888472572796,0.0695666960121904,0.207668234849367,0.0534961983168812,0.061764351339012,0.0544955530286068,0.053285848462028,0.164606053833768,0.0941699668857975,0.12675329266497,0.168246076846284,0.16426194871754,0,0
"176",74,"male","male_74",0,NA,0.136216170456465,0,0.00111240365708933,0.0316800616478327,0.000501381942446004,0.0000306637878726258,0.00135928139725639,0.0000255850906532967,0.0027275689207709,0.00916546953116146,0.0000050128410390679,0.000196928661530127,0.000678444287721249,0.000820196553222426,0.00541193520956469,0.000347289320148035,0.000435276705496188,0.0011277277242774,0.000111065594643351,0.000246529878979919,0.00000292577336162904,0.0000261549181001229,0.00000012719977101027,0.0000300067641130454,0.000510986684492456,0.00142409771169611,0.000731769476624124,0.00186431500131452,0.00384123317386983,0,0.0045222135186584,0.243511906561477,0.000543081602250796,0.0000565483725373046,0.00184688217823965,0.0000145844529012774,0.0162878669336176,0.0266215311729132,0.000669386129896944,0.0204163747880779,0.000151354705180895,0.00759381271078847,0.00492827894501705,0.000243327457499134,0.000108553460267202,0.0000675084122674242,0.000291672759852554,0.000311472755127469,0.000579600653524484,0.000625696346553569,0.0000729226012695588,0.000300135389479404,0.00155849224130195,0.00454740885844914,0.000367615703009084,0.00829964968378691,0.00120693126699171,0,0.157147398095438,0.282162205699955,0.108595145601067,0.114190527566374,0.104177459031017,0.171657976431669,0.0662483333246587,0.0640742311621065,0.0537074956854439,0.0731755474840111,0.229840413707699,0.166904382355097,0.0287019649185399,0.0828735786223775,0.613597102877531,0.0663391989639727,0.0699165027192078,0.209159305581655,0.0529400228470715,0.0611017298648908,0.0541022626159186,0.0528220009157737,0.163884702296997,0.0954241060866793,0.127835355293155,0.172131118565322,0.164915365813836,0,0
"177",75,"male","male_75",0,NA,0.136238841987765,0,0.00144277119125449,0.0361217506211849,0.000572559447674052,0.0000335694237708066,0.00150298356756361,0.000029225820016899,0.00314959418156007,0.0105847004809241,0.00000539738772236852,0.000228839994458354,0.000732341205525738,0.000976213667520095,0.00617543731046972,0.000381675627822356,0.000474370999304722,0.00135104322716004,0.00012063925654461,0.000269062543671411,0.00000229067932232562,0.0000290995142824474,0.000000135517595383071,0.0000341946747969298,0.000634650242748599,0.00166901027292388,0.000832900358149683,0.0022211214506244,0.0041862569455777,0,0.00525516978426959,0.249459047863231,0.00058110752998908,0.0000607690274514582,0.00200176910572067,0.0000164835913356863,0.0169059448195874,0.0280356064706807,0.000669402987928487,0.0213513111322919,0.000158250242155473,0.00820048826583035,0.00513823040856286,0.000262576117335302,0.000114390406992047,0.0000703207980847855,0.000307907976280241,0.000323872352252941,0.00057424080149824,0.000623093299178565,0.0000735338827675863,0.000300537190514689,0.0016848672940541,0.00491938036572903,0.000398339413373235,0.00889458363243185,0.00130564560979867,0,0.15514238784923,0.289018556014551,0.110977091542543,0.114847538915221,0.105362211881875,0.172419739404206,0.0662548823693277,0.06527440470165,0.0532092256644341,0.0732087443101406,0.239658780028203,0.17050912911344,0.0284775485064278,0.0841627016111648,0.66702514171305,0.066080793749658,0.070355202517144,0.210924998935953,0.0523494205147593,0.0604079806069964,0.0537022061263787,0.0523423649022549,0.16313535373203,0.0968958686494808,0.129363222031535,0.175983848542248,0.166167810600265,0,0
"178",76,"male","male_76",0,NA,0.136255644939213,0,0.00186383592652158,0.0411532785622315,0.000652580365399186,0.0000366605379461749,0.00166271825392506,0.0000332774187762956,0.00361942318177923,0.0122026288310092,0.00000576957492465789,0.000265654872860623,0.000789531447230679,0.0011662113660709,0.00703406956640417,0.000418986440531376,0.000514923406660748,0.00162225890399815,0.000130793811679941,0.000293212935670905,0.00000181616179636148,0.0000325141356840366,0.000000145230900765347,0.0000388274250422443,0.000778855588383026,0.00194960684503112,0.000943505431719078,0.0026402629077674,0.00454382816679995,0,0.00611932954120342,0.255586657079426,0.000618228474143522,0.0000645228512190652,0.00214718400516032,0.0000184641293794013,0.0175035047205207,0.0294558229283733,0.00066941006983803,0.0223494780899927,0.000165946700630427,0.00883586194701405,0.00534579831087932,0.000278922714032911,0.000120493729177621,0.0000738949132056327,0.000321988058981471,0.000333985493757823,0.000568458208648924,0.000620671625531885,0.0000741289247799102,0.000301012887531662,0.00181174956644386,0.0052141416432834,0.000427787711943231,0.00952063945385146,0.00138619835811557,0,0.153994550683506,0.296086252857322,0.113360622812425,0.115402535098323,0.106896136966097,0.173322623362123,0.0662293781405694,0.0665352099436731,0.0526901983910253,0.0732445563754501,0.249477431191321,0.174117896255469,0.0283003616907464,0.0859355058242085,0.72562488030697,0.06580927824188,0.0709572842917163,0.213327326364994,0.0517325090629431,0.0597001590620205,0.0532928471743687,0.0518489760388464,0.162374631917529,0.098632307826835,0.131525177056963,0.17986090481867,0.168652768990201,0,0
"179",77,"male","male_77",77,"75 to 79",0.136284346280646,43004.7729521747,0.00236864259452375,0.046481624949925,0.000738465066099888,0.0000397688977403514,0.00183163959939577,0.0000375740311030862,0.00411004644068339,0.0139137649005453,0.00000602241694414316,0.000305577856852466,0.000844043647798319,0.0013989269014094,0.00792366300326004,0.000455765283891054,0.000552264720762763,0.0019372287860722,0.000140448152977003,0.000318760411030193,0.00000152712722691674,0.0000358783635241121,0.000000155433047486012,0.0000432959017806577,0.000935490779191319,0.0022530466901823,0.00105337680701316,0.003101377610833,0.00488001733036249,0,0.00718535273407,0.26185307686,0.000650321418245,0.0000670615059726,0.00224986301981,0.0000202632335744,0.0180687089003,0.0309007301903,0.000669414203369,0.0233550277478,0.00017343515753,0.00950197301503,0.00555652984805,0.000286343513833,0.000126442259009,0.0000790474150820999,0.000330390455274,0.000339958278817,0.000562920772503,0.000618755365597,0.0000747039214716999,0.000301535113731,0.00193542060938,0.00532032448168,0.000452491386357,0.0101807048492,0.00142119821216,0,0.1550921845749,0.303334904573481,0.115539967887147,0.115738059627073,0.108921650154818,0.174635157630541,0.0661716155144243,0.0678987949508046,0.0521496955457908,0.073264281096398,0.258311230654696,0.177773340103846,0.0282351730948662,0.088476418949755,0.784073122303843,0.0655203789930532,0.0718005954077589,0.216748610287155,0.0510971262705773,0.0589945896328044,0.0528717368694044,0.0513438226221787,0.161618863002348,0.10068509883909,0.134528815467557,0.183824268959688,0.17306132984704,0,0
"180",78,"male","male_78",0,NA,0.136299565380942,0,0.00295520869978865,0.0519099543101887,0.00082781841589242,0.0000427422081165638,0.00200935608473666,0.000041974549462132,0.00459384441877611,0.0156454728200167,0.00000610759028752446,0.000347940508279496,0.000892913936661316,0.00169364970187604,0.00880062516006196,0.000490447790008849,0.00058366674578874,0.00229422621834683,0.000149123183502499,0.000345871580703432,0.00000136493718312188,0.0000391272466047055,0.00000016691568999746,0.0000472293796276983,0.00109551684052386,0.0025695148668226,0.00115598863626768,0.00359103866288692,0.00517315782374978,0,0.00857487422719469,0.268254480865636,0.000670318175541146,0.0000674413738955774,0.00227496744591968,0.0000216006103198329,0.0185900180645575,0.0323854726933114,0.000669657517702416,0.0244152387695434,0.000180728627876516,0.0102039056642896,0.00577525702680787,0.000279149302619531,0.000132101512664001,0.0000864386812032873,0.000333557794442419,0.000338317869974063,0.000557691396334135,0.000617386905523137,0.0000752477395823248,0.000302006971658513,0.0020544388172945,0.00509040732137961,0.000467701234121923,0.0108829722477171,0.00142339267858634,0,0.159561016745146,0.310743236881814,0.117422328693391,0.11588746585174,0.11170827873217,0.176287017895161,0.0660778791939273,0.0694083776006594,0.0515824620615883,0.0732662178556831,0.266269534038301,0.181560013167291,0.0282912830328475,0.0922686563912805,0.847746895309491,0.0651996595381068,0.0729125223826562,0.221654751559821,0.0504396659378757,0.0582899997949294,0.0524332895137101,0.0508205345713292,0.160859144535465,0.10306673084449,0.138975893674593,0.187973840553761,0.180799845547919,0,0
"181",79,"male","male_79",0,NA,0.136307935408404,0,0.00364980134362792,0.0576218127889011,0.000922504963007254,0.0000456426054524602,0.002202137376656,0.0000465525015658131,0.00507789311886982,0.0174572242610499,0.00000608466759363319,0.000394303113751839,0.000939250930346315,0.00206891679682899,0.00969761307914346,0.000524886972034102,0.000611115555078928,0.00270855014457,0.000157367132246189,0.000374798504342751,0.00000125745077058816,0.0000426447564727749,0.000000180721198237919,0.0000508912851219856,0.00125879190683666,0.00290633494401831,0.0012551151761455,0.00412511736693799,0.00543646460904201,0,0.010356483871111,0.274826708474941,0.00067954388207666,0.0000660338480159873,0.00223919832810868,0.0000225393940091685,0.0190683136414196,0.0338907301121068,0.000670169466181874,0.0255776310536534,0.00018856412125141,0.0109401345029502,0.00599756055534762,0.000261612188049125,0.000137719374992052,0.0000960397249263021,0.00033507659571313,0.000330214372211123,0.000552334200103524,0.000616346001107692,0.0000757618868520343,0.000302446753859351,0.00216871677868618,0.0046208460495724,0.000474360787414914,0.0116281531910841,0.00142447461519903,0,0.166677616688822,0.318340681291307,0.119131728949862,0.115975626595539,0.115222178681086,0.178106300689951,0.0659484830929371,0.0710448266912371,0.0509904186054634,0.0732628332807893,0.273924204493241,0.185451244901016,0.0284252815083774,0.0972786634553644,0.921719626223201,0.0648505321079501,0.0742543419596743,0.227890442492702,0.0497568043450849,0.0575763749287314,0.0519797673085379,0.0502787793081621,0.160084910134009,0.105771557097572,0.14487761415542,0.192273499265873,0.191832157777865,0,0
"182",80,"male","male_80",0,NA,0.136375282888198,0,0.0044757936439447,0.0638282898738754,0.00102539424965966,0.0000486144765086648,0.00241070815518102,0.0000514341345997206,0.00558366259493452,0.0194133124703797,0.00000600017330264627,0.000445406290423142,0.000985408797314684,0.00253055133906543,0.0106499677151296,0.000560077950399042,0.000636463111061446,0.00320114768482022,0.000165469370172974,0.000405309208406606,0.00000118995551246171,0.0000464005589825914,0.000000195887374414503,0.0000544811886734587,0.00142737741434952,0.00327242550848731,0.00135366153499017,0.00471862320247758,0.00568468882756996,0,0.0125109254424634,0.281585128909311,0.000686762537078782,0.0000640540493801284,0.00218502826306902,0.0000233198491753074,0.0195107278917953,0.0353825790388197,0.000670637461424244,0.0267690083809634,0.00019686474286107,0.0117013051905768,0.0062149391547499,0.000241988788136561,0.000143400883983438,0.000107747839002631,0.000336009426419331,0.000320666217075389,0.000546752400659559,0.000615560681499176,0.0000762618046340438,0.000303000444040652,0.0022759376158229,0.00413981227260043,0.000477724271826368,0.0124061618958406,0.00142504241565599,0,0.174995713282728,0.326173341918143,0.12078182038671,0.116021811716811,0.119138071493866,0.180219772473184,0.0657893115573782,0.0727558154713516,0.0503833870660983,0.0732566591270239,0.280854891389526,0.189317567274028,0.0286229828570267,0.102982394033454,0.996708695823284,0.0644952398958285,0.0758085431669195,0.234895272035682,0.0490563267859285,0.0568562884422622,0.0515203415966203,0.0497292517788464,0.159309574579767,0.108831234699445,0.151508387140309,0.196575468761419,0.204561026202325,0,0
"183",81,"male","male_81",0,NA,0.136567615875395,0,0.00546660824611547,0.0708357695689295,0.00114067420793926,0.000051847062173651,0.0026357225979294,0.0000568072793840429,0.00614375286630414,0.0216101380951606,0.00000590123344550011,0.000502275782163343,0.00103430693694707,0.00307540131347393,0.011709332782429,0.000597350218209179,0.000662011326680742,0.0038033439485874,0.000173800453588323,0.000437072945747156,0.0000011527958166009,0.0000503481528803857,0.00000021106512652603,0.000058281130130815,0.00160645420952796,0.00368162408870156,0.00145602682380058,0.00539472132242907,0.0059364791283499,0,0.0149398654759259,0.288546293805181,0.000701321685548995,0.000062635285337852,0.00215286866496221,0.0000242328712131284,0.0199256406531866,0.0368217657887398,0.000670748155768618,0.027901704767474,0.000205536081573185,0.0124753633868786,0.00641772778996747,0.000226825553119127,0.000149271182004819,0.000121303598902459,0.000337441241246725,0.00031427594011895,0.000540853552005319,0.000614959719386994,0.0000767633734956886,0.000303815184051333,0.00237367833236653,0.00380772532390461,0.000483415184502849,0.0132037577974585,0.00142569667439661,0,0.182794538832336,0.334291519288552,0.122493241829325,0.116045384819831,0.123087228799922,0.182761070215994,0.0656062399990388,0.0744837616487603,0.0497707824442446,0.0732502268953093,0.286607887485124,0.193018676120971,0.0288702825980948,0.108726551565602,1.06020108420941,0.0641555596005445,0.0775571650732265,0.242042869159955,0.0483456670124362,0.0561322107266611,0.0510638777548119,0.0491822129064278,0.158546297382483,0.112281871183999,0.158008907768539,0.200718549359835,0.216947818498386,0,0
"184",82,"male","male_82",82,"80 to 84",0.136951569117804,29886.3807319689,0.00667022106488264,0.079073003551749,0.0012742099228208,0.0000555811701977587,0.00287774100143792,0.000062935167162384,0.00680421279123982,0.0241849041860542,0.00000583265044571838,0.000566300193642271,0.00108947199963688,0.00368523153361863,0.012947464658362,0.000638404069330464,0.000690479292964151,0.00456183344910185,0.000182813765879672,0.000469648990646728,0.00000113940079067927,0.0000544224590435665,0.000000224474227808281,0.0000626604980254192,0.00180483369527159,0.00415404001250558,0.00156818657572581,0.00618741753742718,0.00621421294940338,0,0.0174289693393,0.29572801761,0.000733531089941,0.0000628256099357,0.0021813374301,0.000025619343301,0.0203225255464,0.0381640970726,0.000670188378623,0.0288741728924,0.000214463763131,0.0132474164765,0.00659524801176,0.000221203396847,0.000155476694155,0.000136187996046,0.000340478079342,0.000315343754861,0.000534550019535,0.000614472378022,0.0000772829001757999,0.000305040183172,0.00245948107479,0.00374034813903,0.000497374960903,0.0140042865418,0.00142703928613,0,0.188048873984931,0.342750057444554,0.124393640736985,0.116065749310831,0.126650687766308,0.185873274521201,0.0654051113505598,0.0761654607401342,0.0491615939440247,0.0732460673056329,0.290710526997301,0.196404143488166,0.0291528656609612,0.113705307600525,1.09716671674197,0.0638528171150766,0.0794811407640175,0.248628504796979,0.0476318869115167,0.0554065068759817,0.0506189325819299,0.0486474840085971,0.157807987272817,0.11616473837038,0.163369846255548,0.204528778593185,0.226449507262031,0,0
"185",83,"male","male_83",0,NA,0.137564837975312,0,0.00815564626073779,0.0891688822651149,0.00143745851405888,0.0000599346903497639,0.00314567241738699,0.0000702047887271289,0.00761659450843564,0.0272943442761161,0.000005765229346751,0.000639527763010806,0.00116009549664756,0.00435242243817124,0.01442835516657,0.000686132642861286,0.000725517517821774,0.00558194119755455,0.00019276481706532,0.000504887386754224,0.00000115235301703641,0.0000586448515144062,0.000000232927566213856,0.000067950885088504,0.00203328673680586,0.00472492658492829,0.00169339447638635,0.00714289295584463,0.00655276917695871,0,0.0197993736545075,0.303328292371012,0.000794480759487807,0.0000649652248045844,0.00229464051612643,0.0000277252412144983,0.0206835110227194,0.0393762679972543,0.000668482796400665,0.0296462497457654,0.000225107800397677,0.0140088764632186,0.00674953581206692,0.00022734145323801,0.000162771371739959,0.000153160877134357,0.00034901855600118,0.000327638813727756,0.000527496770297182,0.000613698871322717,0.0000777714997084012,0.000306507861063907,0.00252931638487336,0.00400825400577714,0.000523144279232041,0.0148040533962325,0.00145586445232238,0,0.189857731739836,0.351798704648831,0.126439725351782,0.116087535189222,0.12964278564108,0.189651287624307,0.0651710861685662,0.0777845018774553,0.0485351930644798,0.0732382190817719,0.292126957520598,0.199371013805462,0.0294625876907046,0.117499527976671,1.11059872701785,0.063590421794355,0.0816067412454715,0.254393453377777,0.0468912151385136,0.0546532623799841,0.0501641990621883,0.0481030183443384,0.157082975592629,0.120674449440556,0.167057581646588,0.207897439192117,0.231695728639981,0,0
"186",84,"male","male_84",0,NA,0.138365948537827,0,0.00997212096325412,0.101311593899401,0.00163399706638781,0.0000648417606230345,0.00344289409974839,0.0000786735763884534,0.00858385097661213,0.0309726785646868,0.00000567022099577881,0.000722671784589847,0.00124621264352228,0.00509244130056618,0.0161553441260972,0.000740356451083437,0.000765931570646701,0.00694844860398648,0.000203412453949226,0.000543294348868162,0.00000119526936424681,0.0000630450571641382,0.000000236934428764825,0.0000740390700927293,0.0022881766948247,0.0054042481677009,0.00182849202845536,0.00827920287308408,0.00694347078994801,0,0.0220746678663063,0.311362322875775,0.000883078220036965,0.0000684568047449536,0.00247567548721314,0.0000304509838958288,0.0209983947082434,0.0404660517635238,0.00066584738711018,0.0302627779488449,0.000237779799486438,0.014760520140544,0.00688484410840016,0.00024194877117425,0.000171178387970095,0.000173262942356722,0.000364372440267613,0.000349141500946361,0.000519789797299945,0.000612686939620077,0.000078217530792964,0.000308122565478454,0.00258224121520829,0.00456427163087046,0.000558087350551179,0.015607855199091,0.00152487141675451,0,0.189399361766598,0.361442307706905,0.128551016741932,0.116128397059967,0.13230591955241,0.194045821928501,0.0649007902647931,0.0793786984829445,0.0478868405927823,0.073224996744965,0.291080310063609,0.201993015829251,0.0298108653660364,0.120523462461244,1.11703008442737,0.0633536271206222,0.0839692904397578,0.259762722080536,0.0461211558124649,0.0538725775607133,0.0496944061914952,0.0475429077465758,0.156362491993834,0.125865842521962,0.169618736080759,0.210910420477224,0.234005845068849,0,0
"187",85,"male","male_85",0,NA,0.139303324176692,0,0.01213795297999,0.115227416855808,0.00185570656259324,0.0000703079127598625,0.00375848610698453,0.000088066189886793,0.00967894581464175,0.0351798409690273,0.00000558973404356381,0.000814905662364873,0.00133581160103076,0.00590621625028268,0.0181182703490784,0.000797727158694189,0.000806767581574659,0.00866183862609819,0.000214488453810607,0.00058166231106086,0.00000126588305364984,0.0000675394289312714,0.000000240403999252766,0.0000806241203905949,0.00255493613207347,0.00616799390125185,0.00197041658931694,0.00958729626673182,0.00733873894153362,0,0.0242727758917225,0.319553406611465,0.000990846484244644,0.0000729577877987573,0.00270052093064706,0.0000336322268780661,0.0212902725455878,0.0414508027703197,0.000663002205132093,0.0307450412401522,0.000250305031938578,0.0154997143335375,0.00699295102136228,0.000261547297694074,0.00017961421254416,0.000195837827390442,0.000383665679446227,0.000375161592579969,0.00051198532544351,0.000612034930261547,0.0000786948510852103,0.000310148216424792,0.00262094267267452,0.00534943299042811,0.000598957612741293,0.0164085203166781,0.00161280688122558,0,0.187673923423862,0.37134529525431,0.130809221891735,0.116227343622482,0.13484323015207,0.198990375748994,0.0646169976870585,0.0809630482011136,0.047247824287408,0.0732153408375104,0.28901917992169,0.204384478102238,0.0302130321924021,0.123163073848045,1.12134777065368,0.0631363216887881,0.086561615394585,0.265020786535504,0.0453586597886885,0.0531041169901092,0.0492410707870654,0.0469997391427059,0.155663379415161,0.131552890282231,0.17161569640075,0.21368424691762,0.234707587543775,0,0
"188",86,"male","male_86",0,NA,0.140324441951811,0,0.0146402964423143,0.130344728489039,0.0020877085742605,0.0000763261588396324,0.00407673125565572,0.0000979122494183186,0.0108513725175357,0.0398152259442308,0.00000556371749347833,0.000914478816844037,0.0014131452901708,0.00679423509372338,0.0202886067891208,0.00085370731163373,0.000841966635726936,0.0106442449411052,0.000225658982875563,0.000615853286170986,0.00000136284125098565,0.0000720219179704602,0.000000247579560666985,0.0000872731908019119,0.00281151344930912,0.00697065554827781,0.00211499145287217,0.0110367343134393,0.0076796146347525,0,0.0264512876203486,0.327594547000272,0.00110393997485232,0.0000780501874866658,0.0029360515076465,0.0000370124521019748,0.0215837889093638,0.0423516177370515,0.000660656542034231,0.0311183865356821,0.000260038012501688,0.0162243324870192,0.00706548162899686,0.00028169760857218,0.000186773818304059,0.000219687207152969,0.000403500048911555,0.000399633402228885,0.000504608334390104,0.000612339158086562,0.0000792791790507841,0.000312856755712207,0.00264861222916338,0.00625044627428648,0.000641465474682548,0.0171980772782332,0.00169425184444739,0,0.185689386137319,0.381133561594199,0.133301903172906,0.116423577717367,0.137475972486283,0.204413109030867,0.0643421159533322,0.0825539362894665,0.0466478079252163,0.0732181879278631,0.287379290586022,0.206666909196505,0.0306854188737912,0.125850871878202,1.12856905332401,0.0629324965424355,0.0893755158980964,0.270477783960999,0.0446383285616595,0.0523853476590475,0.0488345812680819,0.0465046392173519,0.155002183407318,0.137512202796172,0.173651265267721,0.216343542102945,0.235206335373522,0,0
"189",87,"male","male_87",87,"85 to 89",0.141375408345493,15251.9124591634,0.0174188126712048,0.145700888402882,0.00230692485535736,0.0000828722870823355,0.00437675060127617,0.000107508227988766,0.0120209331251001,0.0446967456634798,0.00000563244247182479,0.00101848720843172,0.0014593211209353,0.00775674120571663,0.0226129132336363,0.0009025372074777,0.000864571425833952,0.0126930224979274,0.00023652082221547,0.000640958240171881,0.00000148489989284682,0.0000763640064355646,0.000000263330293633592,0.0000934075938895919,0.00302858646130769,0.00774064140173408,0.00225683745809834,0.0125679782265398,0.00789788230774894,0,0.0287075318185,0.335148484662,0.00120131503773,0.0000831862242379,0.00313638669891,0.0000402149630825,0.0219050137918,0.0431927762681,0.000659510458008,0.0314111044425,0.00026402141311,0.0169327902383,0.00709425354309,0.0002965147268,0.000191177819124,0.0002429486403,0.000419749536877,0.000414903836067,0.000498154198257,0.000614200326777,0.0000800487589977,0.000316532876933,0.00266877810512,0.00705225959562,0.000679992067811,0.0179678178314,0.00173871986138,0,0.18442104532253,0.390393813347378,0.13612370022246,0.116756757978896,0.140443312911272,0.210234473458514,0.0640981779212304,0.084169134177287,0.0461149828240239,0.0732424804189363,0.287568668712715,0.208967964195271,0.0312456661381527,0.12906012342592,1.14386010577748,0.0627362297189864,0.092401288826888,0.276470082884264,0.0439926026680372,0.0517517571500827,0.0485043938433495,0.0460874908117751,0.154395183900306,0.143475852510568,0.176359503271357,0.219019969657117,0.236931104470191,0,0
