"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"25",24,"female","female_24",0,NA,0.108774735167014,0,0,0.000319066878158844,0.000000177950022565115,0.00000335962911764794,0.00000283734004690213,0.000000384501804800106,0.00000115718315137629,0.0000255329237687009,0.00000118146272234537,0.000000297536898610228,0.000000341237935285128,0.00000100925709187848,0.00000271160228651649,0.0000010051631441845,0.00000169637734255154,0.00000769877965910885,0.00000370602585688044,0.00000014085547167412,0.00000201997047763853,0.0000191858113195534,0.000000833123818821666,0.00000409621598101044,0,0,0.00000110976416766836,0.00000875557619471201,0.00000109671817108426,0.000000326266576354329,0,0.121825501756103,0.00000131202376086302,0.0000408415633365062,0.0000119034226579207,0.000000352527388824301,0.000797120221312567,0.00090847538745439,0.000180066535928915,0.00237769869422444,0.000000234574483290255,0.00018832016900177,0.000026957517302917,0.00000456213640096099,0.00000111976104179014,0.0000157041273829729,0.0000888390669252911,0.000000935045071189126,0.000106261470695272,0.000314606989050753,0.0000809690083055208,0.000153227608256126,0,0,0.00000111744239957001,0.000280221424557191,0.000000554146326913109,0.00000394138467081212,0,0.13922555268371,0.0944811117902541,0.094793462727977,0.117266021365207,0.10841928368308,0.0759115946576659,0.0856895039505438,0.0572841626556229,0.0633697221329867,0.150176321650973,0.153005207064874,0.0555984811730851,0.066250778151257,0,0.0697622793950343,0.0617040194894407,0.205282162971464,0.0593184863026858,0.0736623729824602,0.0591707025425828,0.0592611074578212,0,0,0.120896494576648,0.225332720756322,0.174730696396105,0.0745252408017562,0
"26",25,"female","female_25",0,NA,0.111550797129573,0,0,0.000324780504729716,0.000000207606467988703,0.00000503563671639183,0.00000335818235760988,0.000000440305088321268,0.00000116333446047489,0.0000261899304987608,0.00000107922341326711,0.000000322812045368617,0.000000426509397958574,0.00000109101788041199,0.0000028754736832498,0.00000106743200191151,0.0000018493338441843,0.00000783882597185107,0.00000427706115902865,0.000000157688609726936,0.00000181577202793459,0.0000169212524003201,0.000000780960246354084,0.00000369812012472832,0,0,0.00000140532318881144,0.00000905877773275742,0.0000012607103941759,0.000000391744677819248,0,0.12493406529883,0.00000158814480798627,0.0000634139788130544,0.0000140078410083518,0.000000431652226199634,0.000876621322400649,0.00100751893365801,0.000187333975077143,0.00247929329132031,0.000000305225617435879,0.000194493740042346,0.0000305431802405116,0.00000499678169869355,0.00000121558142782336,0.0000157367186471162,0.000105016292068322,0.000000999853631676083,0.000110817301862153,0.00033197686713375,0.0000848397494416521,0.000158454396149491,0,0,0.00000143639834816281,0.000292120242298106,0.000000665977711617243,0.00000489555578513337,0,0.142946738984168,0.0948221155141382,0.0957049194470874,0.116397848402192,0.108490546742075,0.075970106405784,0.0829677510650457,0.0572832304747246,0.064212240560998,0.149893454844799,0.152015285711765,0.0547561162198461,0.0662487655679896,0,0.0700640388563487,0.0618281115263177,0.205920079265463,0.0592410781398919,0.0731524020299148,0.0591198891015379,0.059199156321606,0,0,0.121050227771136,0.216840868127681,0.172032539702918,0.0743772235963787,0
"27",26,"female","female_26",0,NA,0.114063181483447,0,0,0.000331728538252699,0.000000246987332903853,0.00000741018278956258,0.00000394336903929858,0.000000500622181373381,0.00000117251224786351,0.0000269987881325746,0.000000985749305235303,0.000000357103076808142,0.000000528569057817326,0.00000116935707427541,0.0000030929195756051,0.00000113682769944303,0.00000200708005233324,0.00000799235201525688,0.00000485670488702814,0.000000176505511607806,0.00000163412979532808,0.000014921993015965,0.000000728585542554952,0.00000336485482793707,0,0,0.00000176201623666803,0.00000940455882209253,0.000001467966465464,0.000000467443847150168,0,0.127773575017263,0.00000194411450229823,0.0000948349906905055,0.0000162888773165058,0.000000524719028810128,0.000960510530438154,0.00111049840851059,0.000194443999971066,0.00256713231429715,0.000000389881432056263,0.000201124342991341,0.0000343328887951922,0.00000544184979814467,0.00000131213512484079,0.0000157489397094897,0.000119212669972023,0.00000107709608086612,0.000115265523234871,0.000349100317454167,0.0000886622258683117,0.000163494836897936,0,0,0.00000182112336099593,0.000305008946331297,0.000000801657185089596,0.00000599318757910754,0,0.146370210589432,0.0951669824884978,0.0964404141920573,0.11539580226906,0.108678220060521,0.076014946681957,0.0806646255737821,0.0572823244663573,0.0650312175194858,0.14991499449829,0.151099206421301,0.0538498945690147,0.0661863091726377,0,0.0703142794636332,0.0619287920702131,0.20651670541506,0.059165311047828,0.0726559067803841,0.0590613516173976,0.0591181698073222,0,0,0.121203147411964,0.209009920693808,0.170517934193735,0.0742333521931089,0
"28",27,"female","female_27",27,"25 to 29",0.116317321263559,199430.847440443,0,0.000344869301576805,0.000000298905804846216,0.000010547654686002,0.00000468313938285975,0.000000556705141797025,0.00000119208937374047,0.0000286496595718533,0.000000916314017782768,0.000000409067856892522,0.000000638004483754464,0.0000012569205139102,0.00000349207372347057,0.00000121915775495077,0.0000021575540271274,0.00000828339726387444,0.00000545885055280484,0.000000196882269932555,0.00000150870768920959,0.0000134895106339518,0.000000686183103109926,0.00000313446513936855,0.00000000127156558804277,0,0.00000218589845604557,0.0000100581445942155,0.00000175437733204373,0.000000548199808848238,0,0.130388555949,0.0000023847134804,0.000132737602947,0.0000191073438313,0.000000615605930483,0.00104989248154,0.00120141802861,0.000201572857841,0.00265419327294,0.000000477131223955,0.00020873655386,0.000038933513827,0.0000058839599701,0.00000140465301676,0.0000157615283777,0.000128800327894,0.00000118309365722,0.000119943882653,0.000365942070222,0.0000925305791084,0.000168528643801,0.00000138834119034,0,0.00000227495311293,0.00031958304921,0.000000972182119981001,0.00000710958711627,0,0.149516228064902,0.095442954009123,0.0968532728132718,0.11422355682855,0.108990938247024,0.0760340959273018,0.07935156019612,0.0572805504979709,0.0658246214500025,0.150288083821265,0.150503090779737,0.0533612198231372,0.0660615248630576,0,0.0704669513175597,0.0620208114749394,0.207061740198244,0.059060724984328,0.0722181234265908,0.0589882113747943,0.0589928931427805,0.18927505193478,0,0.121264466819034,0.20274437108634,0.170523208462551,0.0741556728115815,0
"29",28,"female","female_28",0,NA,0.118170833432756,0,0,0.000365789909367192,0.000000374113207441677,0.000014501787361571,0.00000565082887431069,0.000000601616224686811,0.00000123886696306818,0.0000314689096071425,0.000000863362817247564,0.000000495553056514614,0.000000743152817231592,0.00000135183629856084,0.00000419960141860867,0.00000131465007862597,0.00000228182157283151,0.00000872656680518015,0.0000060350588703305,0.000000216597846132223,0.00000142984331611849,0.0000125003146909884,0.000000649346877701429,0.00000300006360939292,0.00000000151826349613169,0,0.00000269054641383244,0.0000111484150427493,0.00000217835855162008,0.000000628254031656476,0,0.132626234764922,0.00000296837728370693,0.000171241978607068,0.0000226924989129779,0.00000069295294816723,0.00114360854864383,0.0012760843370838,0.000208595214210281,0.00273454596395845,0.000000551468096264867,0.000217376314801291,0.0000445440539817048,0.00000627787156395565,0.00000148472839808282,0.0000157639671085559,0.00013396117782729,0.00000132741784855084,0.000124897807482185,0.000382213043667005,0.0000964664499084796,0.000173507620510235,0.00000181939461454728,0,0.00000281410464204015,0.000335984407222705,0.00000119515720828703,0.0000080796513260198,0,0.152199484559098,0.0956630219259574,0.0968400633792271,0.112775817269949,0.109515861892976,0.0760197642916929,0.0788370848041886,0.0572264905641502,0.0665854066689859,0.15123036687818,0.150316914410451,0.0532733042772735,0.0658307412440843,0,0.0704741967541477,0.0620942847639192,0.207540532785285,0.0589143049756255,0.0718399120926606,0.0588853864327727,0.0587805020913561,0.189661431380292,0,0.121068516978074,0.198320115881033,0.172956622106581,0.0741519779475825,0
"30",29,"female","female_29",0,NA,0.119585328566304,0,0,0.000392089255001696,0.000000485054815771704,0.0000194505472303978,0.0000068396697720064,0.000000638196686884418,0.00000132278835457471,0.0000352131489002342,0.0000008149060611517,0.000000628341929973671,0.000000845344194194439,0.00000144374082508207,0.00000525802712713487,0.00000142158249976986,0.0000023823047167547,0.00000925199695690347,0.0000065365206178713,0.000000235538272681959,0.00000136861192359938,0.0000116782847637075,0.000000611608752455128,0.00000291956149113235,0.00000000238818612958209,0,0.00000328732481463208,0.0000125836435260034,0.00000278559621962295,0.000000708805616973497,0,0.134419964912513,0.00000377257308430269,0.000207550381416945,0.000026912750621784,0.000000762620906728708,0.00124031701424235,0.00134178346686427,0.000215328430350115,0.00279702609037818,0.00000061183170619247,0.000226789363306317,0.0000508477577769006,0.0000066163644726624,0.00000155228804885074,0.000015742395904643,0.000136987094384687,0.00000150914744798454,0.000129880837911752,0.000397696645088212,0.000100379696203203,0.000178270804129214,0.00000227948919860316,0,0.00000344937286945486,0.00035396934799698,0.0000014836454036931,0.00000889646110832243,0,0.154361106096427,0.0958755131902859,0.0964954926146782,0.111089252664561,0.110250631537632,0.0759799608309937,0.0785268705506077,0.0571017992790257,0.0673128048608345,0.152720685978443,0.150374152238866,0.053227351650798,0.0654964292249956,0,0.0703662376291691,0.0621392145411871,0.207959266734879,0.0587465491787402,0.0714903433492854,0.0587576151131568,0.0584986809265304,0.189964668902439,0,0.120676735240805,0.195009581213187,0.177667186724576,0.0741808341714011,0
"31",30,"female","female_30",0,NA,0.120735745809817,0,0,0.000423227818408964,0.000000635510834122776,0.0000255039522211823,0.00000824722181107744,0.000000670964656548542,0.00000144242634541842,0.0000398067136251874,0.000000775200969945171,0.000000807998020748137,0.000000952170581509538,0.00000153634185918103,0.00000670495904082949,0.00000154484293302181,0.00000248024996778027,0.00000987185068220202,0.00000700180816025539,0.000000257137528134058,0.00000132182365293523,0.0000110001854066403,0.00000057739989122122,0.00000287334494728345,0.0000000043387792154509,0,0.00000397036383618479,0.0000143347438335906,0.00000360204625596476,0.000000794069753932323,0,0.135960441875345,0.00000480355806080189,0.000241829989294223,0.0000316994830272026,0.000000827856278862121,0.00134154372851858,0.00139623009842132,0.000221901505536047,0.00284911341480429,0.000000665728677894478,0.000237122309547475,0.0000579050205582695,0.000006951232792533,0.00000161587491968512,0.000015712626399003,0.000138510858208876,0.00000173390545607722,0.000134828619295666,0.000412510040823316,0.000104205002832589,0.000182852506866245,0.00000277124697059859,0,0.00000415836890988414,0.00037377249719249,0.0000018425958552666,0.0000096554327724688,0,0.156229986396708,0.0960598904445968,0.0959704511135299,0.109335911394105,0.111068348845631,0.0759263653897151,0.0783670809546576,0.0569550916713453,0.0680145138388105,0.15444514382464,0.150534175680039,0.0531769724480569,0.0651254494309636,0,0.0702141115748142,0.0621703227659088,0.208339005189275,0.0585772758468717,0.0711662190066273,0.0586276585440947,0.0582124123705712,0.190219551501361,0,0.120337399100053,0.192174818276949,0.183385141568698,0.0742302653475687,0
"32",31,"female","female_31",0,NA,0.12180717532319,0,0,0.000458415743312096,0.000000820776140619486,0.0000327619109618825,0.00000983855767554915,0.000000705869199741189,0.00000159669614668255,0.0000450820267929626,0.000000747723403831605,0.0000010210105249819,0.0000010768280866108,0.00000163457416449564,0.00000851915409069252,0.0000016907745123173,0.00000260113560747238,0.0000106009943790559,0.00000748834520109473,0.000000286221906738304,0.0000012869475705138,0.0000104475208370023,0.000000550214013312288,0.00000284448543199123,0.00000000798198687456568,0,0.00000472060310307994,0.0000163326232323757,0.00000462468980539241,0.000000890992340585568,0,0.137450362263283,0.00000601265654706543,0.000277170107279722,0.0000368798520226234,0.000000894292808731157,0.00144939871770562,0.00143733080362018,0.000228464146807109,0.00289913348545626,0.000000725840036660024,0.000248544383067434,0.0000657762937002088,0.00000734701289965984,0.00000168583894624442,0.0000156903961179222,0.000139269564414352,0.00000200781223534691,0.000139668675121231,0.000426811593420034,0.000107869563605373,0.000187293551129589,0.00000331808192147324,0,0.00000489372681358416,0.000395665503289968,0.00000226825657275833,0.0000105077411939962,0,0.158050066401664,0.0961954762436181,0.0954144033386758,0.107678079146244,0.111838789505205,0.0758706384765456,0.0783053971118622,0.0568345902093762,0.0686986373651277,0.15607786253916,0.150656291821365,0.0530759861388961,0.0647833764531481,0,0.0700884881909126,0.0622023802882846,0.20870099965182,0.058426083988002,0.0708644210983744,0.0585180881196985,0.0579855016320256,0.190461116025339,0,0.12029636301028,0.18922062951584,0.188702871934501,0.0742882890562139,0
"33",32,"female","female_32",32,"30 to 34",0.122992202668794,196305.820839942,0,0.000496479023871923,0.00000101934543705142,0.0000413178534703057,0.000011532091313751,0.000000750235663464963,0.0000017834626244556,0.0000507240056317965,0.000000735723967204655,0.00000122843760257031,0.00000123980422321093,0.00000174471375884174,0.0000105509687136904,0.00000186773341597078,0.00000277579137388939,0.0000114575947562498,0.00000807211260243763,0.000000329921413017844,0.00000126192961218152,0.0000100057178022888,0.000000532947479731344,0.00000281726889412985,0.000000013036597807027,0,0.00000550222182535822,0.0000184457643325501,0.0000057886596127753,0.00000100999046960416,0,0.139102143227,0.00000725970326469,0.000319748507422,0.0000421496164725,0.000000969885246002001,0.00156666413978,0.00146330657694,0.000235186227919,0.00295607375234,0.000000810191363354,0.000261252117213,0.0000745208432404,0.00000788383395669,0.00000177443514011,0.0000156913650565,0.00014004306489,0.00000233700126936,0.000144320838486,0.000440798280017,0.000111293930474,0.000191640865435,0.00000397118645586,0,0.00000558008900287,0.0004199641295,0.00000274210196048,0.0000116649672252,0,0.160077652494144,0.0962615354939124,0.0949737493259886,0.106268467890987,0.112428199448432,0.075824409043951,0.0782901937764731,0.056788141991838,0.0693736582910545,0.157279510689988,0.150599440346453,0.0528786597815371,0.064534457821992,0,0.0700595795963183,0.0622501915642476,0.209066660944313,0.0583123809768944,0.0705819019803035,0.0584513204389939,0.0578808757431323,0.190724592297492,0,0.120800644638732,0.185588938882484,0.192052903681839,0.0743428930197686,0
"34",33,"female","female_33",0,NA,0.124282258946192,0,0,0.000538402300783324,0.00000120362758595578,0.00005100434412467,0.000013219078000306,0.000000814682480635258,0.00000201022499726073,0.0000566947685189242,0.000000733400330532297,0.00000139319710351859,0.00000145979520285755,0.00000186357852268852,0.0000127131505682817,0.00000208460647898043,0.00000302932730877388,0.0000125109917097689,0.00000877792164387363,0.000000398984132326749,0.00000125391572077285,0.00000967518550554867,0.000000528388519038232,0.00000279198070974491,0.0000000184851266834275,0,0.00000623916620112176,0.0000206463083874488,0.0000070089462507599,0.00000115666701517299,0,0.140908141012936,0.00000840877072592603,0.000370873935746489,0.0000470550437471197,0.00000106066190252574,0.0016943240233639,0.00147602921880699,0.000242037745549533,0.00301805052144226,0.000000929941324243942,0.000275478858891404,0.0000840848764850847,0.00000860233609368216,0.00000188550811940912,0.0000157265134126503,0.000141120233693792,0.00000274048133955742,0.000148643818252976,0.000454197030417405,0.000114333906324863,0.000195780289204958,0.0000047352760060844,0,0.0000060864614694072,0.000447214365166985,0.00000323183732994298,0.0000132591493439057,0,0.162307870706012,0.0962084350491128,0.09463698694254,0.105091291080277,0.112800987356476,0.0757945097654805,0.0782810094046294,0.0568325727620893,0.0700355522558517,0.157962263922618,0.150316566056273,0.0523814321386707,0.0643819919040963,0,0.0701536837584612,0.0623136661397299,0.209429245984042,0.0582388672149724,0.0702989905426125,0.0584460315987944,0.0578628451588384,0.191005957159492,0,0.122096153082079,0.180947125658341,0.193479213122176,0.0743903979264077,0
"35",34,"female","female_34",0,NA,0.12554760611568,0,0,0.000586008875009818,0.00000137378928964505,0.0000615408752748605,0.0000148870829887053,0.000000898083362723205,0.00000229565036116339,0.0000633014312906435,0.000000732231093496289,0.000001521050873059,0.00000174159181986644,0.00000198740051069395,0.0000151228410220771,0.00000234740190270779,0.00000335827717542132,0.0000138016870503178,0.0000095687873215466,0.000000501010735174751,0.00000126337408565046,0.00000944553916953602,0.000000533713200783051,0.0000027785240852871,0.0000000248413400948917,0,0.0000069018721444762,0.0000230408442758011,0.00000830998370354775,0.00000133061090726627,0,0.142726941945893,0.00000946222392675727,0.000425940455884161,0.0000515003823171409,0.00000116276354844743,0.00183141534294292,0.0014828647000844,0.000248889722928773,0.00307897656534457,0.00000108200255941247,0.000291336101570808,0.0000944986294672636,0.00000948637281352971,0.00000201378169813373,0.0000157855382293307,0.000142293823695201,0.00000324342591697922,0.000152638346497757,0.000466724711848539,0.000116989416492242,0.000199650573216657,0.00000557011396959089,0,0.00000638229781994,0.000477730343284331,0.00000373661523038254,0.0000152558662746485,0,0.164571007758402,0.0960500246372636,0.0943063648824759,0.104037102592322,0.113043839390207,0.075773176118231,0.0782569148031317,0.0569359819841751,0.0706775980892622,0.158344441657155,0.149902412864064,0.0515480313505392,0.0642823097529617,0,0.0703241779173136,0.062382960168184,0.209774349682348,0.0581923843024349,0.0700175361250014,0.058487170923543,0.0578523354595383,0.191281695393891,0,0.124038728022894,0.175730521726639,0.194270382886021,0.0744388209685886,0
"36",35,"female","female_35",0,NA,0.126805108981603,0,0,0.000638822085525847,0.00000154165278536245,0.0000729064746124898,0.000016587771155672,0.000000988280111883155,0.00000265588037106269,0.0000706139769120693,0.00000073164237208829,0.00000162291661249578,0.0000020911298413425,0.00000212415174045208,0.0000178106065002539,0.00000266272766896817,0.0000037534353361352,0.000015294520928787,0.0000104427931834974,0.000000640595430143292,0.00000127884522875353,0.0000092922135729006,0.000000543526298501078,0.00000277624139576333,0.0000000327174446290883,0,0.00000753438004925467,0.0000256430149433923,0.00000976100407814711,0.00000153750234924386,0,0.144578550967958,0.0000104299668393542,0.000485156258265161,0.0000557308282518725,0.00000126944356757797,0.00197836182672197,0.00149074820813343,0.000255782865115326,0.00314225543604226,0.00000126773509380077,0.000308855624172672,0.00010600729221963,0.0000105481659570817,0.0000021596296820425,0.0000158520978787482,0.000143616023702308,0.00000386099756616159,0.000156447068633753,0.00047862054349182,0.000119407851627836,0.000203392384298111,0.00000649562303961609,0,0.00000655875214784175,0.000511480266309868,0.00000428452370567523,0.0000176691223439483,0,0.166886529110424,0.0958607432631684,0.0939966185747784,0.103112228712983,0.113205091853594,0.0757501307463015,0.0781958137227773,0.0570730633235455,0.0713046682128069,0.158540679208901,0.149428509304789,0.0505803262851396,0.0642286410326642,0,0.0705317596728893,0.0624582834831491,0.210112056467256,0.0581684956619849,0.0697664749027593,0.0585465431387398,0.0578470672128623,0.191557968927613,0,0.126286979900262,0.170522632528869,0.194659392130573,0.0744936787652503,0
