"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"125",23,"male","male_23",0,NA,0.0823799976294147,0,0,0.000548996710504521,0.000000125046786180975,0.0000000881285878862774,0.00000202029518376202,0.000000443758409838405,0.000000700303238789061,0.0000261276180059676,0.00000427298299118058,0.000000225837471290967,0.000000422819533884059,0.000000422104261663419,0.0000045677584649282,0.000000773942716048948,0.00000119807424976363,0.00000565451985056428,0.00000341281162971953,0.000000166929933449779,0.0000307692016992877,0.000063390866858502,0.00000063866661729688,0.0000091767075406618,0,0.000000248553794863921,0.000000565322008531847,0.00000605185022662085,0.000000640082143559276,0,0,0.091356156229429,0.00000124840766862959,0.000000736210182969518,0.00000961234730844745,0.00000065032978897124,0.000466942319511197,0.000366599695836849,0.00022734238879461,0.00171843079512633,0.000000217316074819659,0.00011740285063333,0.0000245897580701561,0.00000273624463155069,0.00000146910777635368,0.0000104999627614243,0.0000472167903241314,0.00000112477814161537,0.000197940952034769,0.000249815872979013,0.0000188763568371658,0.000131862434158257,0,0.00000478158287703843,0.00000104797126304644,0.00017837872173126,0.000000320096428147868,0,0,0.106449324489381,0.0925047249540583,0.0946875031161116,0.115561553999563,0.102525764358481,0.0656574516160772,0.111064103358392,0.0599167358088901,0.061458629328405,0.15593334543473,0.130548478025773,0.0534132964692066,0.0651982714378949,0,0.0691795751064282,0.0613875301908666,0.193853434917682,0.0618865223309906,0.0777432506368241,0.0616192578621219,0.0617263194233364,0,0.0927260631197942,0.105230336294104,0.215509658736794,0.170948020925526,0,0
"126",24,"male","male_24",0,NA,0.0845083927617271,0,0,0.00056923763761166,0.00000013972714956976,0.0000000918340571889489,0.00000248742611928571,0.000000544309190989115,0.000000718340217020535,0.0000292310342966116,0.00000393043015789185,0.000000239678470873125,0.000000540404764185388,0.000000471839346198875,0.00000581561063557993,0.000000894337718739935,0.00000132200467523916,0.00000620232743120894,0.00000394980259140828,0.000000177947087168842,0.0000300900314645213,0.0000591544605991655,0.000000608796098783077,0.00000883153865197401,0,0.000000275964093236476,0.000000696603493031185,0.00000669271991777181,0.000000750362488949706,0,0,0.0939347285719105,0.00000144603912890492,0.000000807593940106287,0.0000115532531563937,0.000000836226073617814,0.000514066558597355,0.000405655099375029,0.000238234110799255,0.00187209114044567,0.000000289505553347799,0.000122085420829429,0.0000286191885088765,0.00000327227333377867,0.00000148197291963759,0.0000107347245277967,0.0000568094990364023,0.00000115150787738597,0.000210835032217831,0.000265655377038524,0.0000198400317429848,0.000137799399352925,0,0.00000549500677700493,0.00000120893552220979,0.000187182948732489,0.000000392508867211492,0,0,0.109064514732508,0.0926860654260891,0.0948158287250442,0.114837882054343,0.102469001680565,0.0655734100511959,0.103213118457325,0.0598621673143186,0.0622814844088218,0.154825854760505,0.130826198530477,0.0525232104780024,0.065275742809053,0,0.0692231609794495,0.061487574443872,0.194308287751497,0.0617110486920834,0.0770634737276209,0.0614242160491283,0.0616202574892681,0,0.0927979394354134,0.106578083976591,0.20765872260182,0.167925687500313,0,0
"127",25,"male","male_25",0,NA,0.0866137810447147,0,0,0.000580211497247889,0.000000158263854970002,0.0000000964183496218029,0.00000301471839497831,0.000000658789615600289,0.000000729824466631147,0.0000324766319449756,0.00000356377703091257,0.000000252820050159305,0.000000684323874868955,0.000000527923534328951,0.0000073176442390719,0.00000103548754350827,0.00000145285841553756,0.00000677977904821172,0.00000446864870207124,0.000000190288763727031,0.0000287022989550213,0.0000536709111315156,0.000000572579763515196,0.0000083525828891232,0,0.000000302418555010328,0.000000853320934500168,0.00000732122076753371,0.000000862230954662268,0,0,0.0964671134306389,0.00000169445653848399,0.000000884926333900347,0.0000135689836492927,0.00000107582650489476,0.000563508158947214,0.000451975738975052,0.000248698113856104,0.00198853190516406,0.000000380552445311276,0.000126905748076785,0.0000325687287814768,0.00000391041384834782,0.00000149034726911603,0.0000110168042139371,0.0000665465890272812,0.00000117327133057454,0.000223059566260395,0.000280865178656999,0.0000208001792731803,0.000143463964603288,0,0.00000621752726237082,0.00000138562388884763,0.000196450651556662,0.000000469535638510621,0,0,0.111637748101171,0.092945500994946,0.0951324962867333,0.114055261147219,0.102503445367929,0.0654685991191195,0.0955232838780705,0.0598354643967636,0.0630939608726602,0.154237524735913,0.131092140078616,0.0511528244105679,0.0653255948815797,0,0.069274978169993,0.0615803009996569,0.194779956288973,0.0615940139205673,0.0763737190056891,0.061225318648478,0.0615286982884975,0,0.0928292549238793,0.108042444476561,0.200826463078063,0.165981534161327,0,0
"128",26,"male","male_26",0,NA,0.0886585754008176,0,0,0.000589606557655018,0.000000182726662838497,0.000000102203884454765,0.00000362510227738755,0.000000762770912116533,0.000000748025873704008,0.0000360604816429257,0.00000326741127016987,0.000000274602224162103,0.00000085974860190899,0.000000594064491114459,0.0000091196668480186,0.00000119171082533643,0.00000159891424067848,0.00000739914803600506,0.00000500948135838255,0.000000209907059679692,0.0000271174198296561,0.0000483663277588999,0.000000538218376033593,0.00000789055248403179,0,0.000000328599842454147,0.0000010411967191936,0.00000799061954342482,0.000000996482175776604,0,0,0.0989231669369537,0.00000200780879206391,0.000000955125922372288,0.0000158162344965111,0.00000133674121315139,0.000615712104638044,0.000502197529705918,0.000258935400967647,0.00208503074297949,0.000000491451432012143,0.000132005520367621,0.0000367860997247161,0.00000460666744946335,0.00000150399231508294,0.000011317220440482,0.0000762274753345977,0.00000124310746606624,0.000235134622141619,0.000295664437065395,0.0000217778008151488,0.0001490147198837,0,0.00000692168619894515,0.000001593966361762,0.000206438993795545,0.000000558827197083898,0,0,0.114159466460112,0.0932208935643837,0.0954961414906483,0.113158737806345,0.102633716579156,0.0653647314768052,0.0893425898544619,0.0598156099914406,0.0638910124596686,0.154166733301784,0.131362556999071,0.0496772512137261,0.0653384292454804,0,0.0693505425936175,0.0616781164162926,0.195252975506309,0.0614858848172334,0.0757222609214302,0.0610538619086842,0.0614236666008177,0,0.0927980937838891,0.109353993705706,0.195052637052887,0.165147216493639,0,0
"129",27,"male","male_27",27,"25 to 29",0.0906021703476708,180263.627281556,0,0.000605809286827071,0.000000216255874921613,0.00000010959979047145,0.00000435899613467524,0.000000819090893470391,0.000000787753896845364,0.0000402695803037735,0.00000310728604117656,0.000000318175856490941,0.00000107309307946382,0.000000675561849901203,0.00001128148579609,0.00000135242016424596,0.00000177177737800458,0.00000807712209992351,0.0000056403105487704,0.000000245617115402001,0.0000257672277794634,0.0000442244004316097,0.000000512190293192478,0.00000756769275291589,0.0000000054359857674503,0.00000035563845388534,0.00000126795388937257,0.00000877694195175737,0.00000118846180007443,0,0,0.101270572732,0.00000240475343784,0.00000100131379458,0.0000185830147439,0.00000154844963947,0.00067131088725,0.000551116236558,0.000269194467944,0.00218489401944,0.00000062082766457,0.000137548921319,0.0000418605697619,0.00000527781891773,0.00000153308073205,0.0000116038250015,0.0000857588053273,0.00000143101680162,0.000247728884875,0.000310358310301,0.0000227984272825,0.000154642165561,0.00000200290648721,0.00000757604730244,0.00000185912082575,0.000217454392064,0.000000674863328461,0,0,0.116619799902955,0.0934494349655691,0.0957636425727923,0.112095392675458,0.102864720073932,0.065283388957673,0.0856928467638977,0.0597816294042582,0.064667381806166,0.154617037504684,0.131653839454786,0.0484359914842746,0.0653048938447498,0,0.0694654550189879,0.0617935078984556,0.19571173085803,0.0613375317599873,0.0751557627673509,0.0609408155042692,0.0612773873108349,0.184405389363535,0.0926826714085677,0.110230774672021,0.190377509295639,0.165474412880041,0,0
"130",28,"male","male_28",0,NA,0.0924206098178063,0,0,0.00062849009814948,0.000000265729623884277,0.000000118550316624029,0.00000525023639718836,0.000000833241491909553,0.000000851626597149157,0.0000451607624319765,0.00000304687618773112,0.000000406184770161269,0.0000013260291782379,0.000000780174115039067,0.000013800963950916,0.00000149861823194881,0.00000198754627782585,0.0000088073714539698,0.00000638181130086992,0.00000031282672746851,0.0000244696705831661,0.0000409126081568268,0.000000494201340265086,0.00000736647729038351,0.00000000533385384523109,0.00000038211378860299,0.00000154237495139586,0.00000968353092750466,0.00000147155431076671,0,0,0.103474375659497,0.00000293803272958984,0.00000102143203649806,0.0000220955881441538,0.00000162507082495688,0.000729831897180289,0.000595755888353816,0.000279234147556347,0.00228081345018074,0.000000760795038801493,0.000143577575420328,0.0000479523851011507,0.0000057991823174978,0.00000167880767713637,0.000011880364049879,0.0000941980723776235,0.00000185972541230102,0.0002608407875852,0.000324633573435061,0.0000238754277273161,0.000160306765808215,0.00000262647655443417,0.0000080993347067993,0.00000220790964282345,0.000229587776336435,0.000000827348160614708,0,0,0.119005353553368,0.0936506549971929,0.0958724074491266,0.110762097140048,0.103261498649953,0.065230850724535,0.0841476547602542,0.0596915214777755,0.0654211969179328,0.155935699079886,0.132109930155294,0.0474284793979489,0.0651985715435639,0,0.069651612002019,0.0619356771310174,0.19616393208765,0.0611283250134192,0.0746776328767361,0.0608796687511325,0.0610617200437582,0.184759279742528,0.0924882630096097,0.110550442633419,0.187586263861122,0.167797392974143,0,0
"131",29,"male","male_29",0,NA,0.0941282020785359,0,0,0.000652189168027945,0.000000337753910686238,0.000000129168862454855,0.00000630115580491485,0.000000840180110032698,0.000000933645638262105,0.0000506465430910342,0.00000300848819630008,0.000000557998333632761,0.0000016207870574721,0.000000912061290221888,0.0000166715653505271,0.00000163012519219562,0.00000224889463834907,0.0000095810937894626,0.0000071911267223212,0.000000425675536727481,0.0000229877413997857,0.0000377532266813849,0.000000479345121704049,0.00000719921251770313,0.00000000609934601262391,0.00000040634951811509,0.00000187163521318469,0.0000106696995501095,0.00000185948143787037,0,0,0.105538939434397,0.00000366272297830818,0.00000103147145871318,0.0000263132753742249,0.00000158197969705327,0.000790606805625814,0.000638476186987254,0.000288776405044871,0.00235241986516652,0.000000907040135667127,0.00015002825195109,0.0000547477536512628,0.00000616664145616859,0.00000200846983832867,0.0000121689644023435,0.000100724328342647,0.00000264985944755649,0.000273914708305498,0.000338035091870578,0.0000249922317434662,0.000165838965000854,0.00000329335499758785,0.0000084613053098408,0.00000265194668111289,0.000242777660058679,0.00000101625338086137,0,0,0.121311990860883,0.0938665022852715,0.0959176966076932,0.109204902046006,0.103822911672664,0.0651926728656256,0.0833816575585441,0.0595473638756327,0.0661544607861462,0.158142021773142,0.132721537492939,0.0464303369212069,0.0650260106922597,0,0.0698991698531798,0.062096456777293,0.196619989001401,0.0608913526228285,0.0742549036551928,0.060840706206288,0.06079581040686,0.185090777568086,0.0922298572908165,0.110492140487807,0.186520313547531,0.17215309317471,0,0
"132",30,"male","male_30",0,NA,0.0957412273451369,0,0,0.000678382262984191,0.000000435620961085045,0.000000142397047256057,0.00000751640878415592,0.000000844031083518264,0.00000103938312775835,0.0000569262294236513,0.0000029880700202432,0.000000785888816291394,0.000001969770237322,0.00000107145430654952,0.0000199987546959687,0.00000176650824133934,0.00000254596081171064,0.0000104196712335297,0.0000080631823538444,0.000000595373095045273,0.0000215671158304165,0.0000348987731713407,0.000000466326758259101,0.00000706696065913255,0.00000000763557001182853,0.000000429822900641265,0.00000226281400806583,0.0000117748580853417,0.00000237642148975508,0,0,0.107492050657649,0.00000459558182740689,0.000001040609247765,0.000031199359414017,0.00000149111693799146,0.000854298930596826,0.000681084992367357,0.000298083382499258,0.00240879810081692,0.00000106530724443566,0.000156928360678794,0.0000623742821542604,0.00000648020190043347,0.00000247083357879493,0.0000124620040497688,0.000105787372386665,0.00000390844030995018,0.000286902626530593,0.000350763538739888,0.000026130595336828,0.000171262764501422,0.00000400796670491469,0.00000872363997763178,0.00000320097496490728,0.000257157476957802,0.0000012498262309182,0,0,0.123544229472145,0.0940671183965629,0.0959921275693092,0.107590862700802,0.10445388960943,0.065159295164858,0.0829964176838275,0.0593941343561896,0.0668676356871088,0.160741992037331,0.13327290003925,0.0454202572498262,0.0648272246712837,0,0.0701608525052124,0.0622622599580144,0.197068145605425,0.0606580714893786,0.0738788933363479,0.060819986661494,0.0605225748125538,0.185401569166135,0.0919005987314546,0.110223294179068,0.185869432958665,0.177377985739739,0,0
"133",31,"male","male_31",0,NA,0.0972778805579692,0,0,0.000708784612827852,0.000000559274135111029,0.000000159535770815726,0.00000888892425816795,0.000000849084359259648,0.00000117656661273594,0.0000642715519612467,0.00000298202446455641,0.00000108112109774326,0.00000239266254974379,0.00000125560058179115,0.0000239565857713986,0.00000193548284755089,0.00000286056650952184,0.0000113515226589188,0.00000898911825172292,0.000000823457985236433,0.0000204002392345447,0.0000324550959984257,0.000000453999950889253,0.0000069710252665766,0.000000009829973803943,0.000000454487384566276,0.00000272222854463001,0.0000130527294014184,0.00000304412690550562,0,0,0.109364666080855,0.00000572391978851756,0.00000105846166458732,0.0000366133390625432,0.00000142047459050555,0.00092181512626015,0.000726051097158518,0.000307460130375941,0.00246060134438274,0.00000124807337972049,0.000164307250767047,0.0000710002918715915,0.00000687186349795894,0.00000294185223356019,0.0000127511000487305,0.000110107874675364,0.00000563413787814234,0.000299758386169768,0.000363075879667532,0.0000272688445434264,0.000176608586525603,0.00000480505740240536,0.00000896440458745556,0.00000385796204369361,0.00027287965662165,0.00000153788518686989,0,0,0.125707498420044,0.0942223966676726,0.0961886654903425,0.106078085936483,0.10505736096543,0.0651211808053378,0.0826109735138359,0.0592764018471566,0.0675612585474463,0.163214418717115,0.133544894985006,0.0443788411558667,0.0646418304614833,0,0.0703887293493617,0.0624193599905721,0.197496539476919,0.0604594724000787,0.073541177279357,0.060813593225347,0.0602842090168632,0.185693360359131,0.091493890092926,0.109911796778673,0.184358671134203,0.182188047118962,0,0
"134",32,"male","male_32",32,"30 to 34",0.098758089483912,173616.617926478,0,0.000745428689324081,0.000000701145092121354,0.000000182454684498672,0.0000103952871101914,0.000000859748476502806,0.00000135609832451731,0.0000730530917011866,0.00000298702342203111,0.00000138400828994437,0.00000292000194794182,0.00000145703056554137,0.0000288189444125175,0.00000217598614042025,0.00000316415025367486,0.0000124138484062934,0.00000995573419761328,0.00000108353132010115,0.0000196401909461264,0.000030495079380233,0.000000441337198593382,0.00000691306605875016,0.0000000122251060236053,0.000000482787830021189,0.00000325461820258733,0.0000145762653669903,0.00000387347968685428,0,0,0.111190612906,0.00000698056859287001,0.000001095453212,0.0000422743913637,0.00000142756202094,0.000994341346405,0.000776553448736,0.000317253870291,0.0025196035674,0.00000147689474431,0.000172196321322,0.0000808466776137,0.000007509221306,0.000003190676403,0.0000130271081572,0.000114595099018,0.00000749430753588,0.000312438203747,0.000375281065156,0.0000283818116792,0.000181913119259,0.00000576010432043,0.00000927255695837999,0.00000461334563323,0.000290118769144,0.00000189198440147,0,0,0.127808096462431,0.0943020790231653,0.0966013561991451,0.104816034378078,0.105534058992829,0.065068816317674,0.0818530666701836,0.0592384251423774,0.0682359384528645,0.165006711505573,0.133317827563425,0.0432886888410532,0.0645090091157013,0,0.0705342831834419,0.062553894496249,0.197893210075868,0.0603261778764202,0.0732335414368987,0.060817622857871,0.0601222833853475,0.185967874584639,0.0910034487214163,0.10972408648751,0.180763168736179,0.185163474624683,0,0
"135",33,"male","male_33",0,NA,0.100141453260294,0,0,0.000789113215811654,0.000000853595623439991,0.000000215340019761274,0.0000119649157717973,0.000000919937075539897,0.00000159557446100455,0.0000836855674612321,0.00000300259784795283,0.00000162044976906139,0.00000357747540995198,0.0000016638092922908,0.0000348413345681895,0.00000251784477025825,0.00000340312535435604,0.0000136240898196531,0.0000109053346953933,0.00000134421071318308,0.000019309905147351,0.0000289454294705689,0.000000428289337087062,0.00000689609158482767,0.0000000142064910126956,0.00000051016515833151,0.00000386056357154289,0.0000164242810675843,0.0000048929780141175,0,0,0.112914125905985,0.00000833457689203412,0.00000118772865701941,0.0000477066171669711,0.00000153895666714627,0.00107169287918617,0.000831329389398658,0.000327517409872522,0.00258318202416263,0.00000176360260125865,0.000180256425976952,0.0000920462396521121,0.00000848005491000367,0.00000322404549772689,0.0000132891539826817,0.000118608221117755,0.00000901772085300564,0.000324619791298208,0.000387168933207382,0.000029434797802946,0.000187092420957172,0.00000688000018979177,0.00000956050739532172,0.00000547909779544885,0.000308792546838757,0.00000232646066751305,0,0,0.129788613898572,0.0942543846986482,0.0973272947069771,0.103811333359164,0.10586079899588,0.064995365253008,0.0804941931721669,0.0593065196391922,0.0688852266749563,0.165974164409882,0.132289018260932,0.0420756008701028,0.0644275839554672,0,0.0705667143765613,0.0626620165606901,0.198262455940812,0.0602746256184076,0.0729563470977365,0.0608451797970486,0.0600586589915348,0.186212966842559,0.0903971429294794,0.10966497052874,0.17419534575984,0.186391032285985,0,0
"136",34,"male","male_34",0,NA,0.101406549108345,0,0,0.000839663289518299,0.00000102215753867092,0.000000261507004440291,0.0000135769470625526,0.0000010559665610995,0.00000191471080704546,0.0000964735416905808,0.00000303383502702553,0.00000179220463561195,0.00000438485908829927,0.00000187880672099882,0.0000421746229446494,0.00000296914687312058,0.00000357813404024233,0.0000149852253988732,0.0000118209178992177,0.0000016132997147224,0.0000192660200799953,0.0000276754867284471,0.000000415532931514349,0.00000691774298188772,0.0000000160828794058004,0.000000534497236438286,0.00000454717969554915,0.0000186373243608695,0.00000617282985585227,0,0,0.114502575878631,0.00000983226109754851,0.00000135840315450802,0.0000528277521764412,0.00000172945194680915,0.00115327533821852,0.000888423112115674,0.000338020567273925,0.00264309702318964,0.00000210753823974563,0.000188480933470408,0.000104697662833158,0.00000975948669725714,0.00000324002064329796,0.0000135420848160809,0.000121361037791468,0.0000101991855661344,0.000336185034825892,0.000398411268388744,0.0000304327392185808,0.000192088384717706,0.00000810700858378775,0.00000976124199453835,0.00000649064220950244,0.000329010718843885,0.00000286064035535634,0,0,0.131634647213404,0.0940994801307827,0.098310165394225,0.102956471776713,0.106102311677071,0.0649072304594022,0.0786041815192154,0.0594512805235922,0.0695073403094568,0.166467953051741,0.130619191064042,0.0407644243311185,0.064371208485156,0,0.0705179623819177,0.0627528121102136,0.198612033826697,0.0602839733937094,0.0727143578761132,0.0608998494864596,0.0600650523455439,0.186427306976778,0.0896821371105478,0.109623487904116,0.165741789572181,0.187073092002701,0,0
