"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"120",18,"male","male_18",0,NA,0.0737331723708718,0,0,0.000376344965435426,0,0,0,0,0.000000922974345047735,0.0000175558935392608,0.00000392911954781461,0,0,0.000000387132238292975,0,0.000000474982511558788,0.000000924368621968934,0.00000529363046260842,0,0,0.0000192813969709428,0.0000477928078786186,0.000000505073156966206,0.0000123543504778795,0,0,0,0.00000452310035932909,0,0,0,0.0804503787965831,0,0,0,0,0.000289158660721104,0.000323104896223047,0.000174645263277726,0.000841287914089117,0,0.000106776075736723,0,0.00000143858511038494,0.000000732703707207665,0.0000119843630959727,0,0,0.000133163171675903,0.000174615598880585,0.0000140061700750129,0.0000952843820504836,0,0,0,0.000152285024853304,0,0,0,0.0950960216464901,0,0,0,0,0.0657178147575358,0.113473056129005,0.061588156833135,0.0573840662796523,0,0.128088138236181,0,0.0645712285120973,0,0.0684520502559434,0,0,0.064246387823101,0.0801875675724871,0.06213207238581,0.0626305208816272,0,0,0,0.228473188789786,0,0,0
"121",19,"male","male_19",0,NA,0.0761632509453395,0,0,0.000407744316936134,0,0,0,0,0.000000948135288539314,0.0000189866940890824,0.0000038169896269654,0,0,0.000000400359295887297,0,0.000000484861828878551,0.000000966117284448444,0.00000543840702570598,0,0,0.0000205209120754544,0.0000507895271221239,0.000000492105723249266,0.000012323983743018,0,0,0,0.0000049218354138726,0,0,0,0.0834765970099649,0,0,0,0,0.000326854401096512,0.000335683638960375,0.000187238765173352,0.00107425661029416,0,0.00011190367641368,0,0.00000151389779241365,0.000000790123816651615,0.0000119129100817631,0,0,0.000147616111064454,0.000191710395331945,0.0000149597560417771,0.000101938907534708,0,0,0,0.000160493170201714,0,0,0,0.0982818998268426,0,0,0,0,0.0656897953810093,0.113343940334562,0.0611369989900653,0.0582498097005285,0,0.128787670526458,0,0.0647696603865984,0,0.0685216470062433,0,0,0.0636669901693032,0.0797251715250616,0.0620623281726783,0.0623807403532946,0,0,0,0.226293430363378,0,0,0
"122",20,"male","male_20",0,NA,0.0781596502739049,0,0,0.000433603199100787,0,0,0,0,0.000000960698089803464,0.0000202464030104404,0.0000036452314952703,0,0,0.000000404979090863765,0,0.000000506585777445762,0.00000101227600189242,0.00000558413158542261,0,0,0.0000211790677736044,0.0000524204543881743,0.000000461791690671291,0.0000120575222091873,0,0,0,0.00000530107165604445,0,0,0,0.0860301936420889,0,0,0,0,0.000368025898347957,0.000347493996347038,0.000199628479937265,0.00131202139239693,0,0.000117119691978526,0,0.00000164015145847934,0.000000850334828795174,0.0000118973573110303,0,0,0.000161759986545426,0.00020868558960005,0.0000159237464483203,0.000108471249572191,0,0,0,0.000168965762256249,0,0,0,0.100982060900326,0,0,0,0,0.065645302879376,0.1132141115768,0.0606850997284064,0.0591240233197854,0,0.129528435257182,0,0.0649773011139349,0,0.0685596206948515,0,0,0.0630467313857519,0.079261517011208,0.061995655298312,0.0621514130186218,0,0,0,0.224526749683212,0,0,0
"123",21,"male","male_21",0,NA,0.0800119624430452,0,0,0.000457557701040055,0,0,0,0,0.000000970006413413239,0.0000216633594704311,0.00000345648847165025,0,0,0.000000412796636883456,0,0.000000541052918464271,0.00000107093575213666,0.00000579132322874266,0,0,0.0000214497802126192,0.0000529940023822113,0.000000429414081845016,0.0000117193401845886,0,0,0,0.00000571662864506731,0,0,0,0.0884140151051171,0,0,0,0,0.000412584632398524,0.000362285408491192,0.000211854868932416,0.00155138486561362,0,0.000122422518249217,0,0.00000181779177296005,0.000000915738277770663,0.000011949445233423,0,0,0.000175730317302071,0.000225575441203843,0.0000168980180207575,0.000114892019709722,0,0,0,0.00017775246090174,0,0,0,0.103506348793284,0,0,0,0,0.0655966644187083,0.112957579285736,0.0603051984496982,0.059995959682028,0,0.130218798448911,0,0.0651690945913564,0,0.0686016335316377,0,0,0.0624751994429713,0.078773874377977,0.0619191110351563,0.0619436877480356,0,0,0,0.222238983753174,0,0,0
"124",22,"male","male_22",22,"20 to 24",0.0820432805820282,232179.387097312,0,0.000484388882105928,0.000000115084425351739,0.0000000884856456504088,0.00000151973632371373,0.000000341296032349194,0.000000985980835291334,0.0000236695736291237,0.00000328683908734725,0.000000174475391113704,0.000000324768234135634,0.000000436806732462745,0.00000407091820342808,0.000000589977407969225,0.00000115221688611689,0.00000613070713122808,0.00000187595301724962,0.000000126376092477428,0.0000215724011475425,0.0000529220096411286,0.000000407106297392682,0.0000114616929567084,0,0.000000225239149738776,0.000000501357779219801,0.00000624381460592551,0.000000585694170422797,0,0,0.0909724526035,0.00000100351379641,0.00000063227067856,0.00000632903435715,0.000000406532954224,0.000460323393129,0.000384500310708,0.000223998474784,0.00179771231411,0.000000151047127787,0.000127811275675,0.0000216196671376,0.00000204796942738,0.000000989459195137999,0.0000120821560262,0.0000201408311696,0.00000071345070484,0.000189806494432,0.000242500205523,0.0000178834046147,0.000121229907922,0,0.00000341496126215,0.000000799372633528001,0.00018691288511,0.000000251700360932,0,0,0.106202417008136,0.092997695110145,0.0937199679765448,0.117124396495389,0.105228429258339,0.0655561753485371,0.112449778482072,0.060068369600108,0.0608542430583589,0.162658376519491,0.130765222857108,0.0531295290181556,0.0653196979508802,0,0.0686834503473429,0.0615326009998436,0.194601765588037,0.0620388461928882,0.0782400920821114,0.0618198198804572,0.0617587166444651,0,0.0925690667034976,0.107672557014991,0.218536998438716,0.190678736432592,0,0
"125",23,"male","male_23",0,NA,0.0842746594992229,0,0,0.000513674324638039,0.000000126065310997735,0.0000000901566320649297,0.00000189212925838553,0.000000403107096397972,0.00000101741736620803,0.000026509074251957,0.00000311799516083036,0.000000191571794668951,0.000000416003327157661,0.000000482220872711873,0.00000516049932674784,0.000000665180432863638,0.00000126589013264238,0.00000666710441573151,0.00000221993849904316,0.000000136920644099053,0.0000215873444901819,0.0000516944598586019,0.000000393412055190847,0.0000112677573523138,0,0.000000251445909249414,0.000000614084785666066,0.00000692549580514925,0.000000714967709512612,0,0,0.0937191776659744,0.0000011353783550115,0.000000671515439245615,0.00000795496118107009,0.00000050214374317005,0.000510846348771324,0.000418411707406939,0.000235757023546184,0.00202528651899539,0.000000201524510722434,0.000133183754316678,0.0000262618013349767,0.00000238401126206403,0.00000106910029510996,0.0000123324747511397,0.0000246580311803636,0.000000774240720464642,0.000203392387112116,0.000258956345362993,0.0000188591705575948,0.000127300849231987,0,0.00000393392929560886,0.000000959265725696609,0.000196310135992872,0.000000321146544436037,0,0,0.109072601541495,0.0930579143252882,0.0933787207366766,0.116329320498792,0.105023318607513,0.0655241223617871,0.108963632067243,0.0599593218473299,0.061701057168907,0.160726578943048,0.131148093823218,0.0532777192658246,0.065433936705693,0,0.0688165518304342,0.0616190719918195,0.195055651988263,0.0617642244446637,0.077625315121638,0.0616741737474188,0.0616120245760589,0,0.0926590930832469,0.108166960100219,0.213025606521426,0.185266258097351,0,0
"126",24,"male","male_24",0,NA,0.0864828159606643,0,0,0.000541705063897484,0.00000014155370411463,0.0000000935133484101054,0.00000236307776453987,0.000000492372405902912,0.00000106582378516739,0.0000300792259744389,0.00000293117073635519,0.000000207952023584354,0.000000538261367981408,0.000000544486380952877,0.00000661522718529478,0.000000776093252315132,0.00000141343155952465,0.00000739621646091907,0.00000259547058029884,0.000000146516320819754,0.0000213826536217393,0.0000490067668933284,0.000000380238900537402,0.0000110397961443157,0,0.000000279646846244327,0.000000766557701012648,0.00000774128873298973,0.000000854791931576868,0,0,0.0964096395222491,0.00000132119090686725,0.000000728198108635803,0.00000995799044892723,0.000000665735211746473,0.00056405958623514,0.000463519811284382,0.00024684796790673,0.00220039617946268,0.000000271873014233642,0.000138511911906312,0.0000307778703252186,0.00000287961471057997,0.00000115308332931387,0.0000126991666129676,0.0000299880433555154,0.000000817077141898726,0.000215816119177406,0.000274403448509122,0.0000198129964466986,0.000132961227422149,0,0.00000452460864893679,0.00000116046077261971,0.000205891349621695,0.000000401394625675085,0,0,0.111870543723378,0.0932440474082368,0.0934469497546632,0.115500283594539,0.10493950242828,0.0654923090821088,0.101854117019592,0.0599013565733641,0.0625430476147339,0.159429268241624,0.131428032302921,0.0525630137641122,0.0655284664872903,0,0.0689772850497645,0.0617603517834256,0.195547305312286,0.061591112377746,0.0769463459730066,0.0614910620150395,0.0615024359355895,0,0.0927325077990722,0.108926393026695,0.206415848873192,0.181638196333727,0,0
"127",25,"male","male_25",0,NA,0.0886474597806963,0,0,0.000569368639998473,0.00000016265449577334,0.0000000985052362598766,0.00000294709821501237,0.00000060183751986496,0.00000113095321041178,0.0000343817138707382,0.0000027522950117939,0.000000227834377955357,0.0000006977004337223,0.000000624139325373718,0.00000849825576319266,0.000000919410305890271,0.00000159401945084852,0.00000828996433989156,0.00000300595324359014,0.000000158413607048043,0.0000209867926281607,0.000045613634427826,0.000000367683433961344,0.0000107970619179785,0,0.000000309100735315469,0.000000965156031523113,0.00000868563297591354,0.00000101469882224772,0,0,0.0990305233704643,0.00000156958766789367,0.000000795864064952285,0.0000123763016246719,0.000000891147178540654,0.000620189260671228,0.000517144211045941,0.00025745797740706,0.00233317859624179,0.000000365798186178593,0.000143922985210165,0.0000352927092797508,0.00000352186090177608,0.00000124767433454006,0.0000131372643281976,0.000035982176253429,0.000000865545445682707,0.000227485083485691,0.000289062210313307,0.000020762606498673,0.000138342472621922,0,0.00000515818263863877,0.00000141035725024048,0.000215881605138245,0.000000495447572995168,0,0,0.114598998326891,0.0935007330050814,0.0937667825894638,0.114614408201364,0.104976645532605,0.0654602829990511,0.093935551510033,0.0598730355250613,0.0633748728802776,0.158742473830943,0.131631132531211,0.0513600844758183,0.0655955116425598,0,0.0691487491935001,0.061931485516116,0.196057137276817,0.0614748570161205,0.07625773352327,0.0613061681232483,0.0614062378524609,0,0.0927664850131686,0.10977679063216,0.199473115888341,0.17961618290684,0,0
"128",26,"male","male_26",0,NA,0.0907467867535334,0,0,0.00059779746361154,0.000000190942542783682,0.000000105126816850772,0.00000365380458943061,0.000000712369533316864,0.00000121281403932134,0.0000393638855148598,0.00000260169594031327,0.000000257211396426434,0.000000898525443233561,0.000000720939391767563,0.0000108423927412303,0.00000108511684470014,0.0000018045776910046,0.0000092980404077155,0.0000034575943154733,0.000000177037274618944,0.0000204321035252547,0.0000421679102420664,0.000000355827749421079,0.0000105574058651533,0,0.000000338746655757628,0.00000121307206694856,0.00000974271013550766,0.00000121244193921531,0,0,0.101568144019052,0.0000018896786221808,0.000000865325039007854,0.0000152246779079703,0.00000113293513097971,0.0006795871968565,0.00057485125008023,0.000267831449907312,0.00244349995787619,0.0000004841373711626,0.000149566293999326,0.0000401566656913412,0.0000042559080614083,0.00000136118362056306,0.0000135964310914692,0.0000423074769513903,0.000000949994738398316,0.000238966009621059,0.000303264800234377,0.0000217303475629918,0.000143610921538082,0,0.00000578656921531572,0.00000171609050749754,0.000226550803050054,0.000000608822474716452,0,0,0.11726194128444,0.0937722715844692,0.0941813314804626,0.113649612918383,0.105134831207194,0.0654275924893065,0.0874210682267384,0.0598530334469373,0.0641909379743673,0.158649471533753,0.13178382513432,0.0500343086789513,0.0656272941400556,0,0.0693138884176501,0.0621073162657494,0.19656536366338,0.0613714070005974,0.0756121731202537,0.0611547716449912,0.0612998928579118,0,0.092738202068388,0.110539336805286,0.192877476459272,0.179069582664582,0,0
"129",27,"male","male_27",27,"25 to 29",0.0927576067838384,259639.499279677,0,0.000628374765713818,0.000000228614477995675,0.000000113395261931433,0.00000448306323687213,0.000000790132950801051,0.00000131144934663522,0.0000448847461945231,0.00000249542939688348,0.00000030546842941532,0.00000114020672708759,0.000000832928688776093,0.0000136147315470731,0.00000125188945239515,0.0000020381857424815,0.000010335962796002,0.00000396028385273932,0.000000209208366465957,0.0000197525457123584,0.0000391688170434666,0.00000034474136336526,0.0000103371793015202,0.00000000546776301756919,0.000000367193483505426,0.00000150630286493233,0.0000108820941229121,0.00000147834600846145,0,0,0.10400853696,0.00000228854800234,0.000000923901967509999,0.0000184797418635,0.00000128677203493,0.00074275391208,0.00062982702503,0.000278267032434,0.00255787017594,0.000000621672530694,0.000155614916105,0.0000459780278108,0.00000495866747794,0.00000150481715404,0.0000140191190657,0.0000484147919105,0.00000111512045389,0.000250973461152,0.000317447424007,0.0000227433015839,0.000148965409876,0.00000196548879208,0.00000634164390565001,0.00000208338183718,0.000238220027586,0.000000750860801198,0,0,0.119864537173292,0.0940023703412892,0.0945317760604079,0.112584747122423,0.105414561433175,0.0653937868469772,0.0839686711829626,0.0598200704890037,0.0649854056009799,0.159140297308535,0.131912748655461,0.0489206980153679,0.065616070556753,0,0.069455486464411,0.0622624147245639,0.197051995963668,0.0612370632696502,0.0750606199937912,0.0610718392602267,0.0611600325731478,0.184926023579056,0.0926249644310118,0.111030451456086,0.187223422594233,0.179906519597294,0,0
"130",28,"male","male_28",0,NA,0.0946590010122321,0,0,0.000659439264115126,0.000000282604408594563,0.00000012332635314357,0.00000544510163577527,0.000000825882962045696,0.00000142418274472383,0.0000508562904124177,0.00000243077111613271,0.000000393107227275145,0.00000141862972791765,0.000000966054130418029,0.0000167546471537539,0.00000139628468662825,0.00000230650704132566,0.0000113559686511299,0.00000451390536227307,0.000000268142271582797,0.0000187998036337059,0.0000363813088601721,0.00000033429544007332,0.0000101099898455513,0.00000000539107550646179,0.000000391715761493327,0.00000184666014814143,0.0000120672164008741,0.00000184700587959542,0,0,0.106317676803036,0.00000281238895355432,0.000000955667343638061,0.0000221145895440897,0.00000133675139101231,0.000808957055545108,0.000677673812966188,0.000288542120154985,0.00266830908681419,0.000000766873472727284,0.000161998804156196,0.0000529316132647271,0.00000548688193325508,0.00000170588309684872,0.0000143996460701,0.0000535290637516725,0.00000144583934719588,0.000263522971915931,0.000331358420175274,0.0000238167631257847,0.000154376673630721,0.00000257814006950739,0.00000673490614120294,0.00000252914310629808,0.000250870936552973,0.000000928012918621916,0,0,0.122390798509724,0.094216111483656,0.0947741292167386,0.111349133967488,0.1059030662642,0.0653624226094001,0.0828998635572637,0.0597406936512064,0.0657574598093343,0.160606185205451,0.132089961499374,0.0480264106494965,0.0655334623218285,0,0.0695705883349144,0.0623948559446252,0.197519069757631,0.0610572592588432,0.0746122326784312,0.061040921117309,0.0609627630894122,0.185296696527885,0.0924331611780339,0.11117791390007,0.182669616437685,0.183208716153072,0,0
"131",29,"male","male_29",0,NA,0.0964536161905862,0,0,0.000689878729483494,0.000000361088152990817,0.000000135453631066152,0.00000656662488199531,0.00000084373054416603,0.00000155557835461556,0.0000574762562643768,0.00000239206629703993,0.000000540668099477403,0.0000017401336253399,0.00000113040367968579,0.0000203291025946056,0.00000152475494132364,0.0000026259912762208,0.0000124106488899695,0.0000051108829120569,0.000000367146330048389,0.0000176034109669459,0.0000335310796343398,0.000000324382877863274,0.00000986610688356324,0.00000000615534561491382,0.000000411904487927208,0.00000225066300986012,0.0000133205081339465,0.0000023430126913654,0,0,0.108487121836511,0.00000352432377103202,0.00000096601755437642,0.0000261454058885635,0.00000136280525228791,0.000877503109263496,0.000721228169619919,0.000298350152139934,0.00275187608390391,0.000000917160034330138,0.000168621612912842,0.0000607001082315963,0.00000586084811145877,0.00000197634259955984,0.0000147750121366464,0.0000574413493992321,0.0000020274001507015,0.000276044206523788,0.000344487784141655,0.0000249337951464265,0.000159673601835538,0.00000323422798903375,0.00000696485200654943,0.00000307716142863126,0.000264396074166958,0.00000114323400308876,0,0,0.124824677564673,0.0944511536384039,0.0950146588736007,0.109963774878153,0.106603271154611,0.0653337971466058,0.0823633497917447,0.0596201007157501,0.0665094489631726,0.163080173361926,0.132297726311371,0.047130977662611,0.0653848484842856,0,0.0696705404904134,0.0625215364071191,0.19797981470255,0.0608612917393932,0.0742309368113685,0.061021077972489,0.0607241404263822,0.185646121458665,0.0921783724374723,0.111101373433506,0.17875140007778,0.189167161096035,0,0
"132",30,"male","male_30",0,NA,0.0981540335516872,0,0,0.000722489788070659,0.000000468211407302993,0.000000150789329397022,0.0000078595813156403,0.000000853821810621704,0.00000171931831050394,0.000065014178977605,0.0000023749718140878,0.000000760204413776285,0.00000212013551023681,0.0000013271348215927,0.0000244752636574898,0.00000165748623497232,0.00000298864463191654,0.0000135479115640822,0.00000575422283776721,0.000000516958960409173,0.0000164262238189073,0.0000308876836881981,0.000000315088341727776,0.00000964320479680972,0.0000000076728185769116,0.000000430184397101655,0.00000272969589948815,0.0000147025357331047,0.00000299927744316554,0,0,0.110543733640156,0.00000444529828471546,0.00000097379766893268,0.000030575844447193,0.0000013760670163415,0.000949317786685793,0.0007634134747203,0.000307935261226226,0.00281852711651709,0.00000107937278458467,0.00017565549689914,0.0000694217033875372,0.00000618182610712631,0.00000229880524291228,0.0000151464056290677,0.0000604858712627931,0.0000029291219911517,0.000288484475521668,0.000356995979613427,0.0000260741363663437,0.00016486990896846,0.00000393833615040364,0.00000709910806701641,0.00000373991887145237,0.000279059714875717,0.00000140694686181772,0,0,0.127173081823783,0.0946693713904148,0.0953185722608001,0.108542216571795,0.107388001735848,0.0653025792050897,0.0820956477231612,0.0594948735552871,0.0672401095808904,0.166008407472851,0.132427643061752,0.0462063152656615,0.0652130483126223,0,0.0697595022276267,0.0626450813951594,0.198430862595336,0.0606713286142704,0.0738991721197578,0.0610104695543624,0.0604805379567686,0.185974761513292,0.09185206118585,0.110903810839646,0.175101820185773,0.196316863089073,0,0
